80.68,0,0,21.38,16,66.45,23.09,0,25.95,0
80.21,0,0,21.38,16,66.01,23.09,0,25.84,0
81.16,0,0,21.04,16,66.01,23.44,0,25.96,0
80.68,0,0,21.04,15.67,66.45,23.44,0,25.91,0
81.16,0,0,21.04,16,66.01,23.09,0,25.91,0
81.16,0,0,21.04,15.67,66.01,23.09,0,25.87,0
80.68,0,0,21.04,15.67,66.01,23.09,0,25.81,0
80.68,0,0,21.04,16,66.01,23.09,0,25.85,0
80.68,0,0,20.69,15.67,66.01,23.44,0,25.81,0
81.64,0,0,21.04,16,66.01,23.44,0,26.02,0
81.16,0,0,20.69,15.67,66.45,23.44,0,25.93,0
81.16,0,0,21.04,16,66.01,23.09,0,25.91,0
80.68,0,0,21.04,16,66.01,22.75,0,25.81,0
81.16,0,0,21.72,16,66.01,23.09,0,26,0
81.16,0,0,21.38,16,66.01,23.09,0,25.95,0
81.64,0,0,20.69,16,66.45,23.78,0,26.07,0
81.64,0,0,21.04,16,66.45,23.78,0,26.11,0
81.64,0,0,21.38,15.67,66.01,23.44,0,26.02,0
81.64,0,0,21.38,16,66.89,24.13,0,26.26,0
82.12,0,0,21.72,16.33,66.45,23.78,0,26.3,0
81.64,0,0,21.72,16,67.34,23.78,0,26.31,0
82.12,0,0,21.72,16,66.89,24.13,0,26.36,0
82.12,0,0,21.72,16.33,66.89,24.13,0,26.4,0
82.12,0,0,21.72,16.33,66.89,23.78,0,26.36,0
82.12,0,0,21.72,16,66.89,23.78,0,26.31,0
81.64,0,0,21.38,16.33,66.89,23.78,0,26.25,0
82.12,0,0,21.72,16.33,66.89,23.78,0,26.36,0
82.12,0,0,21.38,15.67,66.89,23.78,0,26.23,0
82.12,0,0,21.38,16,66.89,24.48,0,26.36,0
81.64,0,0,21.72,16,66.45,23.78,0,26.2,0
82.12,0,0,21.72,15.67,66.89,24.13,0,26.32,0
82.12,0,0,21.72,16,66.89,23.78,0,26.31,0
82.12,0,0,21.72,15.67,66.89,24.13,0,26.32,0
82.12,0,0,21.72,16,66.89,23.78,0,26.31,0
82.12,0,0,21.72,16.33,66.89,24.48,0,26.44,0
81.64,0,0,21.72,16,66.45,23.78,0,26.2,0
81.64,0,0,21.72,16,66.45,23.78,0,26.2,0
81.64,0,0,21.38,16.33,66.45,23.44,0,26.15,0
81.64,0,0,21.72,16,66.01,23.09,0,26.06,0
81.64,0,0,21.72,16,66.01,23.44,0,26.1,0
81.64,0,0,21.72,16,66.01,23.78,0,26.14,0
81.64,0,0,21.72,16,66.01,23.09,0,26.06,0
81.64,0,0,21.72,16.33,66.45,23.09,0,26.15,0
81.64,0,0,21.72,16.33,66.45,23.44,0,26.2,0
81.64,0,0,21.38,16,66.45,23.44,0,26.11,0
81.64,0,0,21.72,16,66.01,23.44,0,26.1,0
81.64,0,0,21.72,16,66.45,23.44,0,26.16,0
81.64,0,0,21.72,16,66.45,23.09,0,26.11,0
81.64,0,0,21.38,16.33,66.45,23.78,0,26.2,0
81.64,0,0,21.38,16,66.45,23.44,0,26.11,0
81.64,0,0,21.72,16.33,66.89,23.78,0,26.3,0
81.64,0,0,21.72,16.33,66.45,23.78,0,26.24,0
82.12,0,0,22.06,16,66.45,24.13,0,26.35,0
81.64,0,0,21.38,16.33,66.89,23.78,0,26.25,0
82.12,0,0,21.72,15.67,66.45,23.78,0,26.22,0
82.12,0,0,21.72,16,66.89,24.13,0,26.36,0
82.12,0,0,22.06,16,66.45,23.78,0,26.3,0
81.64,0,0,21.38,16,66.89,23.78,0,26.21,0
81.64,0,0,21.38,16,66.89,23.78,0,26.21,0
81.64,0,0,21.38,15.67,66.45,23.44,0,26.07,0
81.64,0,0,21.72,16.67,66.45,23.44,0,26.24,0
81.64,0,0,21.38,16,66.89,23.44,0,26.17,0
81.16,0,0,21.72,15.67,66.89,23.44,0,26.11,0
82.12,0,0,21.72,16,66.45,23.44,0,26.22,0
80.68,0,0,21.38,16,66.45,23.44,0,25.99,0
80.68,0,0,21.72,15.67,66.45,23.09,0,25.95,0
80.68,0,0,21.38,16,66.45,23.09,0,25.95,0
81.64,0,0,21.38,16,66.45,23.09,0,26.07,0
81.64,0,0,21.38,16,66.45,23.09,0,26.07,0
81.16,0,0,21.38,16,66.45,23.44,0,26.05,0
81.64,0,0,21.38,16,66.45,23.09,0,26.07,0
81.16,0,0,21.38,15.67,66.89,23.09,0,26.02,0
81.16,0,0,21.72,15.67,66.89,23.44,0,26.11,0
81.64,0,0,21.04,16,66.01,23.09,0,25.97,0
81.64,0,0,21.38,16,66.45,23.09,0,26.07,0
82.12,0,0,21.38,16,66.45,23.44,0,26.17,0
81.64,0,0,21.38,16,66.45,23.44,0,26.11,0
81.64,0,0,21.38,16,66.45,23.44,0,26.11,0
81.16,0,0,21.38,16,66.45,23.44,0,26.05,0
80.68,0,0,21.04,16,66.89,23.09,0,25.96,0
80.68,0,0,21.04,15.67,66.45,23.44,0,25.91,0
81.16,0,0,21.38,16,66.45,23.09,0,26.01,0
80.68,0,0,20.69,16,66.45,23.09,0,25.87,0
80.68,0,0,21.38,15.67,66.01,23.09,0,25.85,0
81.16,0,0,21.04,16,66.45,23.09,0,25.97,0
80.68,0,0,21.04,15.67,66.45,23.09,0,25.87,0
80.68,0,0,21.04,15.67,66.45,23.09,0,25.87,0
80.68,0,0,21.04,15.67,66.45,23.44,0,25.91,0
80.68,0,0,20.69,15.67,66.01,23.44,0,25.81,0
81.16,0,0,21.04,15.67,66.45,23.44,0,25.97,0
81.16,0,0,20.69,16,66.01,23.09,0,25.87,0
80.68,0,0,20.69,16,66.01,23.09,0,25.81,0
80.68,0,0,20.69,16,66.01,23.09,0,25.81,0
79.73,0,0,20.69,15.67,66.45,23.44,0,25.75,0
80.21,0,0,20.69,15.67,66.45,23.44,0,25.81,0
80.21,0,0,20.69,15.67,66.45,23.09,0,25.76,0
79.73,0,0,20.36,15.67,66.01,23.44,0,25.65,0
80.68,0,0,20.36,16,66.01,23.09,0,25.77,0
80.21,0,0,20.36,16,65.57,23.09,0,25.65,0
81.16,0,0,20.02,16,66.01,23.09,0,25.78,0
80.68,0,0,20.02,15.67,66.01,23.09,0,25.68,0
80.68,0,0,20.36,15.67,66.01,23.09,0,25.73,0
80.68,0,0,20.36,16,66.01,23.44,0,25.81,0
80.68,0,0,20.36,15.34,66.45,23.09,0,25.74,0
81.16,0,0,21.04,16,66.45,23.44,0,26.01,0
80.68,0,0,21.04,16,66.45,23.78,0,25.99,0
81.16,0,0,21.04,16,66.45,23.78,0,26.05,0
81.16,0,0,20.69,16.33,66.45,23.78,0,26.05,0
82.12,0,0,21.04,16,67.34,23.78,0,26.28,0
81.64,0,0,21.04,16,66.89,23.44,0,26.13,0
81.64,0,0,21.38,16,66.89,23.78,0,26.21,0
81.64,0,0,21.72,16,67.34,23.78,0,26.31,0
81.64,0,0,21.38,16,66.89,24.13,0,26.26,0
81.16,0,0,21.72,16.33,66.89,23.78,0,26.24,0
81.64,0,0,21.72,16,66.89,24.13,0,26.3,0
82.12,0,0,21.38,16,66.45,24.48,0,26.3,0
81.64,0,0,21.72,16,66.45,24.13,0,26.24,0
82.12,0,0,21.38,16,66.45,24.13,0,26.26,0
82.12,0,0,22.06,15.67,66.89,23.78,0,26.32,0
81.64,0,0,21.72,16.33,66.89,23.78,0,26.3,0
81.64,0,0,21.38,16.33,66.89,24.13,0,26.3,0
81.64,0,0,21.72,16,66.89,24.13,0,26.3,0
82.12,0,0,22.06,16.33,66.89,24.13,0,26.44,0
81.64,0,0,22.06,16,66.89,24.13,0,26.34,0
81.64,0,0,22.06,16,66.89,24.13,0,26.34,0
81.16,0,0,21.38,16,66.89,24.13,0,26.2,0
81.64,0,0,21.38,16,66.89,23.78,0,26.21,0
81.16,0,0,21.38,16,66.89,24.13,0,26.2,0
81.16,0,0,21.72,15.67,66.89,24.13,0,26.2,0
80.68,0,0,21.72,16,66.89,24.13,0,26.18,0
80.68,0,0,21.72,16,66.45,24.48,0,26.17,0
80.68,0,0,21.38,16,66.45,24.13,0,26.08,0
81.16,0,0,21.72,16,66.45,24.13,0,26.18,0
81.16,0,0,22.06,16,66.45,23.78,0,26.18,0
81.16,0,0,21.72,16,66.89,23.78,0,26.19,0
81.16,0,0,21.38,16,66.89,23.78,0,26.15,0
81.16,0,0,21.38,16,66.89,23.44,0,26.11,0
81.16,0,0,21.38,16,66.45,23.78,0,26.1,0
81.16,0,0,21.38,16,66.45,23.44,0,26.05,0
81.16,0,0,21.72,16,66.89,23.78,0,26.19,0
81.64,0,0,21.72,15.67,66.89,23.44,0,26.17,0
81.16,0,0,21.72,16,66.45,23.78,0,26.14,0
81.16,0,0,21.38,16,66.45,23.78,0,26.1,0
81.16,0,0,21.38,16,66.89,23.78,0,26.15,0
81.64,0,0,21.72,16,66.89,23.78,0,26.25,0
81.64,0,0,21.38,16,66.89,24.13,0,26.26,0
82.12,0,0,21.72,16,66.89,24.13,0,26.36,0
82.12,0,0,21.72,16,67.34,24.13,0,26.41,0
82.12,0,0,21.72,16,66.89,24.13,0,26.36,0
82.12,0,0,21.38,16,66.45,24.13,0,26.26,0
81.64,0,0,21.38,16,66.45,24.13,0,26.2,0
82.12,0,0,21.72,16,66.89,23.78,0,26.31,0
81.64,0,0,21.38,16,66.89,24.13,0,26.26,0
81.64,0,0,21.38,16,66.45,23.78,0,26.16,0
81.64,0,0,21.72,15.67,66.89,23.78,0,26.21,0
81.64,0,0,21.38,16.33,66.89,23.78,0,26.25,0
81.64,0,0,21.72,16,66.89,23.78,0,26.25,0
82.12,0,0,21.38,16,66.45,23.78,0,26.22,0
81.64,0,0,21.72,16.33,66.89,23.78,0,26.3,0
81.64,0,0,21.38,16,66.45,23.44,0,26.11,0
81.16,0,0,21.38,15.67,66.45,23.09,0,25.97,0
81.64,0,0,21.38,16.33,66.45,23.09,0,26.11,0
81.64,0,0,21.38,16,66.45,23.44,0,26.11,0
81.64,0,0,21.38,16,66.89,23.09,0,26.13,0
81.64,0,0,21.38,16,66.45,23.78,0,26.16,0
81.64,0,0,21.38,16,66.01,22.75,0,25.97,0
81.64,0,0,21.38,16,66.45,23.44,0,26.11,0
81.64,0,0,21.38,16,66.01,23.44,0,26.06,0
81.16,0,0,21.38,16.33,66.45,23.09,0,26.05,0
81.64,0,0,21.04,16,66.01,23.44,0,26.02,0
81.16,0,0,21.04,16,66.89,23.09,0,26.02,0
81.16,0,0,21.04,16.33,66.45,23.09,0,26.01,0
81.16,0,0,20.69,16,66.01,23.09,0,25.87,0
81.16,0,0,21.04,16,66.45,23.09,0,25.97,0
81.64,0,0,21.38,16,66.01,23.44,0,26.06,0
81.16,0,0,21.04,16,66.01,23.44,0,25.96,0
80.68,0,0,20.69,16,66.45,23.09,0,25.87,0
80.68,0,0,21.04,16,66.89,23.09,0,25.96,0
81.64,0,0,21.04,16,66.45,23.09,0,26.03,0
80.68,0,0,21.04,16,66.01,23.44,0,25.9,0
81.64,0,0,21.04,16.33,66.45,23.09,0,26.07,0
81.16,0,0,21.04,15.67,66.01,23.09,0,25.87,0
81.16,0,0,21.38,15.67,66.45,23.44,0,26.01,0
81.16,0,0,21.04,15.67,66.01,23.09,0,25.87,0
80.68,0,0,21.04,15.67,66.45,23.44,0,25.91,0
81.16,0,0,21.04,16,66.89,23.44,0,26.07,0
81.16,0,0,20.69,16.33,66.45,23.44,0,26.01,0
81.16,0,0,21.04,16,66.89,23.44,0,26.07,0
81.64,0,0,21.04,16.33,66.01,23.44,0,26.06,0
81.64,0,0,21.04,15.67,66.45,23.44,0,26.03,0
81.16,0,0,21.04,16,66.45,23.09,0,25.97,0
81.64,0,0,21.04,16,66.01,23.44,0,26.02,0
81.16,0,0,21.04,16,66.45,23.44,0,26.01,0
81.64,0,0,21.04,16,66.01,23.44,0,26.02,0
81.16,0,0,21.04,15.67,66.01,23.09,0,25.87,0
81.64,0,0,21.04,16,66.45,23.09,0,26.03,0
81.16,0,0,20.69,15.67,66.01,23.09,0,25.83,0
81.64,0,0,20.69,16,66.45,23.09,0,25.98,0
81.16,0,0,20.36,16,66.01,22.75,0,25.78,0
81.64,0,0,21.04,15.67,66.45,22.75,0,25.94,0
81.64,0,0,20.69,15.67,66.01,23.44,0,25.93,0
81.64,0,0,20.36,15.67,66.45,23.09,0,25.9,0
81.16,0,0,21.04,15.67,66.01,22.75,0,25.83,0
81.16,0,0,21.04,15.67,66.45,22.75,0,25.88,0
81.16,0,0,20.69,16,66.01,23.44,0,25.91,0
81.16,0,0,21.04,15.67,66.01,23.09,0,25.87,0
81.16,0,0,20.69,15.67,66.01,23.44,0,25.87,0
81.16,0,0,21.04,15.67,66.01,23.44,0,25.91,0
81.64,0,0,21.04,15.67,66.45,23.44,0,26.03,0
81.64,0,0,21.04,16,66.45,23.09,0,26.03,0
81.16,0,0,20.69,15.34,66.45,23.09,0,25.84,0
82.12,0,0,21.38,16,66.89,23.78,0,26.27,0
82.12,0,0,21.04,16,66.45,23.78,0,26.17,0
82.12,0,0,21.04,16,66.89,23.78,0,26.23,0
82.12,0,0,21.72,15.67,67.34,23.44,0,26.29,0
82.12,0,0,21.72,16.67,66.89,23.78,0,26.4,0
81.64,0,0,21.72,16,66.89,23.78,0,26.25,0
82.12,0,0,21.38,16,66.89,24.13,0,26.32,0
82.12,0,0,22.06,16,66.45,24.13,0,26.35,0
82.12,0,0,21.72,16,66.45,24.13,0,26.3,0
138.84,32.31,0,62.08,106.09,73.66,25.53,0,54.81,1
138.84,32.68,0,62.08,105.01,73.66,25.53,0,54.72,1
138.84,31.95,0.3,62.08,105.55,73.2,25.88,0,54.72,1
138.84,32.31,0,62.08,105.55,73.2,25.53,0,54.69,1
138.84,32.68,0,62.08,105.55,73.66,25.88,0,54.84,1
138.21,31.95,0,61.65,105.01,73.66,25.53,0,54.5,1
138.84,32.31,0,61.65,105.01,73.2,25.88,0,54.61,1
138.21,32.31,0,61.65,105.01,73.66,25.53,0,54.55,1
136.95,31.95,0,61.65,105.55,73.66,25.88,0,54.45,1
136.95,31.95,0,62.08,105.55,73.66,25.53,0,54.46,1
136.95,31.95,0,61.65,105.01,73.66,25.53,0,54.34,1
136.33,31.95,0,62.08,105.01,73.66,25.53,0,54.32,1
136.95,31.95,0,61.65,105.55,73.2,25.53,0,54.35,1
136.95,31.95,0.3,62.08,104.47,73.2,25.53,0,54.31,1
136.33,31.59,0,61.65,105.55,73.2,25.53,0,54.23,1
136.95,31.95,0,61.65,105.55,73.66,25.53,0,54.41,1
136.95,32.31,0,61.65,106.09,73.2,25.53,0,54.47,1
136.95,31.95,0,62.08,106.09,72.74,25.53,0,54.42,1
136.95,31.95,0,61.65,105.55,73.2,25.53,0,54.35,1
136.95,31.95,0,61.65,105.55,72.74,25.18,0,54.25,1
136.95,31.95,0,61.65,106.09,72.74,25.53,0,54.36,1
136.95,31.95,0,61.65,106.09,72.29,25.53,0,54.31,1
136.95,31.95,0,61.65,105.01,72.74,25.53,0,54.23,1
136.95,31.59,0,61.65,103.94,72.74,25.53,0,54.05,1
136.33,32.31,0,61.65,103.94,72.74,25.18,0,54.02,1
136.33,31.95,0,61.22,103.4,72.74,25.53,0,53.9,1
136.33,31.95,0,61.22,102.87,72.74,25.53,0,53.83,1
136.95,32.31,0,61.65,103.4,72.74,25.88,0,54.12,1
136.95,31.59,0,61.22,103.4,72.74,25.18,0,53.88,1
136.95,31.95,0,61.22,103.94,73.2,26.23,0,54.19,1
138.21,32.31,0,61.22,103.4,73.2,25.53,0,54.23,1
138.84,32.68,0,61.22,103.94,73.66,25.88,0,54.53,1
140.1,32.31,0.3,62.08,103.94,73.66,26.23,0,54.83,1
140.1,32.68,0.3,61.65,103.4,73.66,25.88,0,54.71,1
140.1,32.68,0.6,61.65,103.4,74.12,25.88,0,54.8,1
140.74,32.68,0.3,62.08,102.87,74.12,25.88,0,54.83,1
140.1,32.68,0.3,62.08,102.87,74.12,26.23,0,54.8,1
140.1,32.68,0,61.65,103.4,74.12,25.88,0,54.73,1
140.1,32.68,0,62.08,103.4,74.12,26.23,0,54.83,1
140.1,32.68,0.3,62.08,102.87,74.12,25.88,0,54.75,1
140.1,33.05,0,62.08,102.87,74.12,26.23,0,54.81,1
140.74,32.68,0,61.65,102.33,74.12,25.88,0,54.67,1
140.1,33.05,0.3,62.51,101.8,74.12,25.88,0,54.72,1
139.47,33.05,0,61.65,100.74,74.12,26.23,0,54.41,1
139.47,33.05,0.3,61.65,99.69,74.12,26.23,0,54.31,1
138.84,32.68,0,62.08,100.22,73.66,25.88,0,54.17,1
138.84,33.05,0,62.08,100.22,73.66,26.23,0,54.26,1
138.21,32.68,0,62.08,99.69,74.12,26.23,0,54.13,1
138.21,32.68,0,62.08,99.69,74.12,26.23,0,54.13,1
137.58,32.68,0,61.65,99.69,73.66,26.23,0,53.94,1
138.21,32.68,0,62.51,99.69,73.2,25.88,0,54.02,1
137.58,32.68,0,62.51,99.17,73.66,25.88,0,53.93,1
137.58,32.31,0,62.08,99.17,73.66,25.88,0,53.83,1
136.95,32.31,0,62.08,98.65,73.2,25.88,0,53.63,1
136.95,32.31,0,62.51,98.65,74.12,25.88,0,53.8,1
136.95,31.95,0,62.51,98.65,73.2,25.53,0,53.6,1
136.95,31.95,0.6,62.51,98.12,73.66,25.88,0,53.71,1
136.95,32.31,0,62.51,97.08,72.74,26.23,0,53.48,1
137.58,30.86,0,62.51,95.54,73.2,25.53,0,53.15,1
136.95,30.5,0,62.51,95.54,73.2,25.88,0,53.07,1
136.95,30.86,0,62.51,96.05,73.2,25.53,0,53.14,1
136.95,30.86,0,62.08,95.54,72.74,25.88,0,53.01,1
136.95,30.5,0,62.08,95.54,73.2,26.23,0,53.06,1
136.95,30.86,0,61.65,95.02,73.2,25.88,0,52.95,1
137.58,30.5,0,62.08,96.05,73.2,25.88,0,53.16,1
137.58,30.5,0,62.08,96.57,73.2,25.88,0,53.23,1
136.95,30.5,0,62.08,96.05,73.66,25.88,0,53.14,1
136.95,30.5,0,62.08,95.54,73.2,25.88,0,53.02,1
136.95,30.5,0,62.08,95.54,73.2,25.88,0,53.02,1
136.95,30.14,0,62.08,95.02,73.2,25.88,0,52.91,1
136.95,30.5,0.3,62.51,95.02,73.2,25.88,0,53.05,1
136.95,30.14,0,62.51,95.54,73.2,25.88,0,53.03,1
136.95,30.14,0,62.51,95.54,73.2,25.88,0,53.03,1
137.58,30.14,0,62.51,95.02,72.74,25.88,0,52.98,1
136.33,30.5,0,62.08,95.02,73.2,25.88,0,52.88,1
136.33,30.14,0,62.08,95.54,73.2,25.88,0,52.9,1
136.33,30.5,0,62.08,95.02,73.2,25.88,0,52.88,1
136.33,30.5,0,62.08,95.54,73.2,25.88,0,52.94,1
136.33,30.14,0.3,62.08,95.02,73.66,25.88,0,52.93,1
136.33,30.5,0,62.08,95.54,72.74,25.88,0,52.88,1
136.33,30.5,0,61.65,95.02,72.74,25.88,0,52.76,1
135.7,30.14,0.3,62.08,94.51,73.2,25.88,0,52.73,1
135.7,30.5,0,62.08,94.51,73.2,25.88,0,52.73,1
136.33,30.86,0,62.08,94.51,73.2,25.88,0,52.86,1
136.33,30.14,0,62.08,94,73.2,25.88,0,52.7,1
136.33,30.5,0.3,61.65,92.98,73.2,25.53,0,52.56,1
135.7,30.14,0,60.79,92.98,73.2,25.88,0,52.34,1
135.7,30.14,0,60.79,92.98,73.2,25.88,0,52.34,1
135.7,30.5,0,60.79,91.46,72.74,25.88,0,52.13,1
135.7,30.5,0.3,60.79,90.96,73.2,25.88,0,52.17,1
135.7,30.14,0,60.36,90.46,73.2,25.53,0,51.92,1
135.7,30.14,0,60.79,90.96,73.2,25.53,0,52.04,1
135.7,30.5,0,60.36,89.96,73.2,25.88,0,51.95,1
135.7,30.14,0,60.79,90.46,72.74,25.53,0,51.92,1
135.7,30.14,0,60.79,90.46,72.74,25.53,0,51.92,1
135.7,30.5,0,60.79,90.96,72.74,25.53,0,52.03,1
135.7,30.14,0,60.79,90.96,72.74,25.53,0,51.98,1
135.7,30.14,0,60.79,90.96,72.74,25.53,0,51.98,1
135.7,30.14,0,60.36,91.97,72.74,25.53,0,52.06,1
136.33,29.78,0,60.36,92.47,72.74,25.53,0,52.15,1
136.95,30.14,0,60.36,91.97,72.74,25.53,0,52.21,1
135.7,30.14,0,60.79,91.97,73.2,25.53,0,52.17,1
135.7,30.14,0,60.36,91.97,72.74,25.88,0,52.1,1
135.7,30.14,0,60.79,91.46,73.2,25.88,0,52.15,1
135.7,30.14,0,60.36,92.47,72.74,25.53,0,52.12,1
135.7,30.14,0,60.36,92.47,72.29,25.53,0,52.06,1
135.7,29.78,0,60.79,91.46,73.2,25.53,0,52.06,1
135.7,29.78,0,60.36,91.97,72.74,25.53,0,52.01,1
136.33,29.78,0.3,60.79,91.97,71.83,25.53,0,52.07,1
135.7,30.14,0.3,60.36,91.97,72.29,25.18,0,51.99,1
135.7,29.78,0,60.36,91.97,71.83,25.53,0,51.9,1
135.7,29.78,0,60.36,91.97,71.83,25.53,0,51.9,1
135.7,29.78,0,60.36,91.97,72.29,25.53,0,51.95,1
136.33,30.14,0,60.36,91.97,72.74,25.53,0,52.13,1
136.33,30.14,0,60.79,91.97,73.2,25.88,0,52.29,1
136.33,30.14,0,61.22,91.97,73.66,25.88,0,52.4,1
136.95,29.78,0,61.65,91.97,73.66,25.88,0,52.49,1
137.58,30.14,0,61.65,91.46,73.66,25.88,0,52.55,1
138.21,30.14,0,62.08,92.47,74.12,25.88,0,52.86,1
138.84,30.14,0,62.08,91.97,74.12,25.88,0,52.88,1
138.84,30.5,0,62.51,92.98,74.12,25.53,0,53.06,1
138.84,31.95,0,62.51,92.98,74.12,26.23,0,53.33,1
138.84,32.31,0,62.51,92.98,74.58,25.88,0,53.39,1
138.84,32.31,0,62.51,92.47,74.12,25.88,0,53.27,1
138.84,32.68,0,62.51,92.98,74.58,26.23,0,53.48,1
138.84,32.68,0,62.08,92.47,74.12,26.23,0,53.3,1
138.84,32.31,0.3,62.51,92.47,74.12,25.88,0,53.3,1
138.84,32.68,0,62.51,92.47,74.12,25.88,0,53.31,1
138.84,32.68,0,62.51,92.47,74.12,25.88,0,53.31,1
138.21,32.68,0,62.51,92.47,74.58,25.88,0,53.29,1
138.84,32.68,0,62.51,92.47,74.12,25.88,0,53.31,1
138.84,32.68,0,62.51,92.47,74.12,26.23,0,53.36,1
138.21,31.95,0,62.08,92.47,73.66,25.88,0,53.03,1
137.58,31.95,0,62.51,91.46,73.66,25.88,0,52.88,1
136.95,31.95,0,62.08,91.46,73.66,25.88,0,52.75,1
136.95,31.95,0.3,61.22,91.46,73.66,25.88,0,52.68,1
136.33,31.59,0,61.22,90.96,73.66,25.53,0,52.41,1
136.33,31.95,0,61.22,90.46,73.2,26.23,0,52.42,1
136.33,31.59,0,61.22,90.46,73.2,25.88,0,52.33,1
