366,101.3,75.5,349.1,242.4,213.3,226.5,0,196.8,3
366,101.8,75.5,349.1,242.4,213.3,227.5,0,197,3
367.5,101.3,76,349.1,242.4,213.3,226.5,0,197,3
366,101.3,76,349.1,242.4,213.3,226.5,0,196.8,3
366,102.3,75.5,349.1,242.4,213.3,226.5,0,196.9,3
367.5,101.8,75.5,350.5,242.4,213.3,226.5,0,197.2,3
366,101.8,75.5,350.5,242.4,213.3,227.5,0,197.1,3
366,101.8,75.5,349.1,241.4,213.3,226.5,0,196.7,3
364.6,101.8,75,350.5,242.4,213.3,226.5,0,196.8,3
364.6,101.8,75,350.5,242.4,214.2,226.5,0,196.9,3
366,101.8,75,350.5,242.4,213.3,226.5,0,197,3
364.6,101.3,75,349.1,242.4,212.4,226.5,0,196.4,3
364.6,101.8,75,349.1,242.4,213.3,226.5,0,196.6,3
364.6,101.8,75,349.1,242.4,213.3,226.5,0,196.6,3
364.6,101.8,75,350.5,242.4,212.4,225.6,0,196.6,3
364.6,101.8,75.5,349.1,241.4,212.4,224.7,0,196.2,3
364.6,101.8,74.6,349.1,242.4,212.4,224.7,0,196.2,3
366,101.8,75,349.1,242.4,213.3,224.7,0,196.6,3
364.6,101.8,75,349.1,242.4,213.3,224.7,0,196.4,3
364.6,101.8,74.6,349.1,242.4,212.4,224.7,0,196.2,3
364.6,101.8,74.6,349.1,242.4,213.3,224.7,0,196.3,3
364.6,101.3,75,349.1,243.4,213.3,224.7,0,196.4,3
364.6,101.3,75,350.5,243.4,213.3,225.6,0,196.7,3
364.6,101.8,74.6,349.1,242.4,213.3,225.6,0,196.4,3
366,101.8,75,349.1,242.4,213.3,225.6,0,196.7,3
364.6,101.8,75,349.1,242.4,212.4,225.6,0,196.4,3
364.6,101.8,74.6,349.1,242.4,213.3,224.7,0,196.3,3
364.6,101.8,74.6,349.1,241.4,212.4,224.7,0,196.1,3
364.6,102.3,74.6,349.1,241.4,212.4,224.7,0,196.2,3
364.6,102.3,74.6,349.1,241.4,213.3,225.6,0,196.4,3
364.6,101.8,75,349.1,241.4,212.4,225.6,0,196.3,3
364.6,101.8,75,349.1,242.4,212.4,225.6,0,196.4,3
364.6,101.8,74.6,349.1,241.4,213.3,224.7,0,196.2,3
364.6,101.8,75.5,350.5,241.4,212.4,224.7,0,196.4,3
364.6,101.8,76,349.1,242.4,211.6,224.7,0,196.3,3
364.6,101.8,75,349.1,243.4,213.3,225.6,0,196.6,3
364.6,101.3,75,349.1,242.4,212.4,225.6,0,196.3,3
366,101.8,75.5,349.1,242.4,212.4,225.6,0,196.6,3
366,102.3,75.5,349.1,242.4,212.4,224.7,0,196.6,3
364.6,101.3,75.5,349.1,242.4,213.3,225.6,0,196.5,3
364.6,101.3,75.5,349.1,241.4,213.3,226.5,0,196.5,3
364.6,101.3,76,349.1,243.4,213.3,225.6,0,196.7,3
364.6,100.2,75.5,347.8,242.4,213.3,225.6,0,196.2,3
364.6,100.7,75,349.1,244.3,213.3,226.5,0,196.7,3
364.6,100.7,75.5,349.1,243.4,213.3,225.6,0,196.5,3
364.6,101.3,76,349.1,243.4,213.3,225.6,0,196.7,3
363.1,100.7,75.5,350.5,243.4,213.3,225.6,0,196.5,3
364.6,101.3,75.5,349.1,243.4,214.2,225.6,0,196.7,3
364.6,101.3,76,349.1,243.4,213.3,226.5,0,196.8,3
364.6,101.3,76,347.8,243.4,213.3,225.6,0,196.5,3
364.6,100.7,75.5,349.1,243.4,213.3,225.6,0,196.5,3
364.6,101.3,76,347.8,243.4,213.3,225.6,0,196.5,3
364.6,101.3,76,349.1,243.4,213.3,225.6,0,196.7,3
364.6,100.7,76,349.1,243.4,213.3,225.6,0,196.6,3
363.1,101.3,75.5,347.8,243.4,213.3,225.6,0,196.3,3
364.6,101.3,76,347.8,242.4,213.3,225.6,0,196.4,3
364.6,101.3,75.5,347.8,242.4,212.4,224.7,0,196.1,3
364.6,101.3,75,349.1,243.4,212.4,224.7,0,196.3,3
363.1,101.3,75,349.1,242.4,212.4,224.7,0,196,3
364.6,100.7,75,347.8,242.4,212.4,225.6,0,196.1,3
364.6,100.7,75,349.1,242.4,212.4,224.7,0,196.1,3
363.1,101.3,74.6,347.8,242.4,212.4,224.7,0,195.8,3
363.1,100.7,74.1,347.8,242.4,213.3,224.7,0,195.8,3
361.7,100.7,74.1,347.8,242.4,212.4,224.7,0,195.5,3
361.7,101.3,74.1,347.8,243.4,212.4,224.7,0,195.7,3
361.7,100.7,74.1,347.8,242.4,212.4,223.8,0,195.4,3
360.3,101.3,73.7,347.8,241.4,213.3,223.8,0,195.2,3
361.7,100.7,73.7,347.8,241.4,212.4,223.8,0,195.2,3
361.7,100.7,73.2,347.8,241.4,212.4,224.7,0,195.3,3
360.3,100.7,72.7,347.8,240.5,211.6,223.8,0,194.7,3
360.3,100.2,72.3,347.8,241.4,212.4,223.8,0,194.8,3
361.7,100.7,72.7,349.1,240.5,212.4,223,0,195,3
361.7,100.2,72.3,347.8,239.5,212.4,223,0,194.6,3
360.3,100.7,71.8,347.8,239.5,211.6,223,0,194.3,3
360.3,100.2,71.8,347.8,240.5,212.4,223.8,0,194.6,3
358.9,100.2,72.3,349.1,240.5,211.6,223,0,194.4,3
360.3,100.2,71.4,346.4,240.5,211.6,223,0,194.2,3
358.9,100.2,71.4,346.4,238.6,210.7,223,0,193.6,3
358.9,100.2,70.9,347.8,239.5,211.6,222.1,0,193.9,3
358.9,100.2,71.4,346.4,237.6,211.6,222.1,0,193.5,3
358.9,100.2,70.5,347.8,238.6,211.6,223,0,193.8,3
358.9,100.2,70,346.4,237.6,211.6,223,0,193.5,3
358.9,100.2,70,347.8,237.6,211.6,223,0,193.6,3
358.9,99.7,70,347.8,237.6,210.7,222.1,0,193.3,3
358.9,99.7,69.6,346.4,237.6,210.7,222.1,0.3,193.2,3
357.5,99.7,69.1,347.8,237.6,210.7,222.1,0,193.1,3
357.5,99.7,69.1,346.4,237.6,210.7,222.1,0,192.9,3
358.9,99.2,68.7,346.4,236.7,211.6,223,0,193,3
357.5,99.2,68.7,346.4,236.7,211.6,223,0,192.9,3
357.5,99.2,68.2,347.8,236.7,210.7,222.1,0,192.8,3
357.5,99.2,68.7,347.8,237.6,211.6,223,0,193.2,3
357.5,99.2,68.7,346.4,237.6,211.6,222.1,0,192.9,3
357.5,99.7,68.7,346.4,237.6,210.7,222.1,0,192.8,3
357.5,99.2,68.7,346.4,237.6,210.7,222.1,0,192.8,3
357.5,99.2,68.7,346.4,236.7,210.7,221.2,0,192.5,3
357.5,99.2,68.7,347.8,237.6,210.7,221.2,0,192.8,3
357.5,99.2,68.7,346.4,237.6,210.7,221.2,0,192.7,3
357.5,99.2,67.8,346.4,237.6,210.7,222.1,0,192.7,3
356.1,99.2,67.8,346.4,237.6,210.7,222.1,0,192.5,3
357.5,99.2,67.8,347.8,236.7,210.7,222.1,0,192.7,3
357.5,99.2,67.3,346.4,236.7,209.9,222.1,0,192.4,3
356.1,99.2,67.8,346.4,236.7,210.7,222.1,0,192.4,3
357.5,99.2,66.9,345,236.7,210.7,222.1,0,192.3,3
356.1,98.6,66.9,346.4,236.7,210.7,222.1,0,192.2,3
356.1,98.6,66.4,346.4,236.7,211.6,223,0,192.3,3
356.1,99.2,66,346.4,236.7,210.7,222.1,0,192.1,3
354.7,98.6,66.4,346.4,236.7,209.9,221.2,0,191.7,3
354.7,99.2,66.4,346.4,236.7,210.7,222.1,0,192,3
353.3,99.2,65.1,346.4,235.8,210.7,221.2,0,191.5,3
356.1,99.2,65.6,346.4,235.8,209.9,220.3,0,191.6,3
354.7,99.2,64.7,346.4,235.8,209.9,221.2,0,191.5,3
354.7,98.6,64.7,346.4,235.8,209.9,221.2,0,191.4,3
354.7,98.6,65.1,346.4,234.8,209.9,219.4,0,191.1,3
354.7,99.2,64.3,346.4,235.8,209.9,219.4,0,191.2,3
353.3,99.2,63.4,346.4,234.8,209.9,219.4,0,190.8,3
354.7,99.2,63.4,346.4,234.8,209.9,220.3,0,191.1,3
354.7,98.6,63.4,346.4,234.8,209,220.3,0,190.9,3
354.7,99.2,62.5,346.4,234.8,209,219.4,0,190.8,3
354.7,99.2,62.5,346.4,234.8,209,218.5,0,190.6,3
353.3,99.2,62.9,346.4,234.8,209,219.4,0,190.6,3
353.3,98.1,61.2,345,233.9,208.2,218.5,0,189.8,3
353.3,99.2,61.2,347.8,233.9,208.2,220.3,0,190.5,3
353.3,98.6,60.4,346.4,233.9,209.9,219.4,0,190.2,3
351.9,98.6,60.8,346.4,233.9,208.2,219.4,0,189.9,3
351.9,98.6,59.9,347.8,235.8,208.2,219.4,0,190.2,3
353.3,98.6,60.4,346.4,233.9,208.2,219.4,0,190,3
351.9,98.1,60.4,346.4,234.8,208.2,220.3,0,190,3
351.9,98.6,60.4,346.4,234.8,208.2,220.3,0,190.1,3
351.9,98.6,59.9,347.8,233.9,208.2,220.3,0,190.1,3
353.3,98.6,59.9,347.8,233.9,208.2,220.3,0,190.2,3
351.9,98.6,60.4,346.4,233.9,208.2,220.3,0,190,3
353.3,98.6,60.4,346.4,233.9,208.2,220.3,0,190.1,3
351.9,98.6,60.4,346.4,233.9,208.2,219.4,0,189.8,3
351.9,98.6,60.4,346.4,233,208.2,219.4,0,189.7,3
351.9,98.6,60.4,346.4,233,208.2,220.3,0,189.8,3
351.9,99.2,60.4,347.8,233,208.2,220.3,0,190.1,3
351.9,98.6,60.4,346.4,233,207.3,220.3,0,189.7,3
350.5,98.6,59.1,346.4,233.9,207.3,220.3,0,189.5,3
351.9,98.6,59.5,346.4,233.9,208.2,220.3,0,189.9,3
351.9,98.6,59.1,346.4,233.9,208.2,220.3,0,189.8,3
351.9,98.6,57.8,346.4,233,208.2,218.5,0,189.3,3
351.9,98.6,58.2,346.4,233,207.3,219.4,0,189.4,3
351.9,99.2,58.2,346.4,233,207.3,219.4,0,189.4,3
351.9,98.6,58.2,346.4,233.9,208.2,220.3,0,189.7,3
351.9,98.1,57.8,346.4,233.9,208.2,219.4,0,189.5,3
351.9,98.6,57.8,346.4,233.9,207.3,220.3,0,189.5,3
351.9,98.6,58.2,346.4,233,208.2,219.4,0,189.5,3
351.9,98.6,57.8,346.4,233,207.3,218.5,0,189.2,3
351.9,98.6,57.8,346.4,233,207.3,219.4,0,189.3,3
351.9,98.1,57.8,346.4,233,207.3,219.4,0,189.2,3
350.5,98.6,57.4,346.4,233,207.3,219.4,0,189.1,3
350.5,98.6,57.4,346.4,233,207.3,219.4,0,189.1,3
350.5,98.6,57.4,346.4,233,207.3,220.3,0,189.2,3
350.5,98.6,58.2,346.4,233,208.2,219.4,0,189.3,3
350.5,98.6,58.2,346.4,232,207.3,220.3,0,189.2,3
351.9,98.1,57.8,346.4,232,205.7,220.3,0.3,189.1,3
350.5,98.1,57.8,347.8,233,207.3,219.4,0,189.2,3
350.5,98.1,57.8,346.4,233,207.3,219.4,0,189.1,3
350.5,98.6,57.8,346.4,233,207.3,219.4,0,189.1,3
350.5,98.1,57.8,346.4,232,206.5,219.4,0,188.8,3
351.9,98.6,57.4,346.4,232,206.5,220.3,0,189.1,3
350.5,98.1,57.4,346.4,232,206.5,220.3,0,188.9,3
350.5,99.2,57.4,346.4,233,206.5,220.3,0,189.2,3
350.5,98.1,57,346.4,233,206.5,219.4,0,188.9,3
350.5,98.1,57.4,346.4,232,206.5,219.4,0,188.8,3
350.5,98.1,57.8,346.4,233,206.5,219.4,0,189,3
350.5,98.1,57,346.4,232,206.5,219.4,0,188.7,3
350.5,98.1,56.5,346.4,233,206.5,218.5,0,188.7,3
350.5,98.1,57,346.4,232,206.5,217.6,0,188.5,3
350.5,98.1,57,346.4,233,206.5,217.6,0,188.6,3
351.9,98.1,56.5,346.4,232,205.7,217.6,0,188.5,3
350.5,98.1,57,346.4,232,205.7,217.6,0,188.4,3
350.5,98.6,57,346.4,232,206.5,218.5,0,188.7,3
350.5,98.1,56.5,346.4,232,206.5,218.5,0,188.6,3
350.5,98.1,56.5,346.4,232,205.7,218.5,0,188.5,3
349.1,98.1,56.5,346.4,232,205.7,217.6,0,188.2,3
350.5,98.1,55.7,347.8,232,205.7,217.6,0,188.4,3
349.1,98.1,56.1,346.4,233,206.5,217.6,0,188.4,3
349.1,98.1,55.7,346.4,232,206.5,217.6,0,188.2,3
349.1,98.1,54.9,345,231.1,205.7,217.6,0,187.7,3
349.1,98.1,54.9,346.4,232,205.7,218.5,0,188.1,3
347.8,98.1,55.3,346.4,231.1,206.5,218.5,0,188,3
347.8,97.6,54.1,346.4,231.1,205.7,216.8,0,187.4,3
349.1,97.6,54.1,346.4,230.2,205.7,216.8,0,187.5,3
347.8,97.6,54.1,346.4,230.2,205.7,216.8,0,187.3,3
347.8,97.1,54.1,347.8,230.2,206.5,217.6,0,187.6,3
347.8,97.6,53.6,346.4,229.3,205.7,216.8,0,187.1,3
346.4,97.6,53.6,346.4,229.3,205.7,216.8,0,187,3
346.4,97.1,53.6,347.8,229.3,205.7,216.8,0,187.1,3
346.4,97.6,54.1,346.4,230.2,205.7,216.8,0,187.1,3
347.8,97.1,54.1,346.4,230.2,205.7,218.5,0,187.5,3
346.4,97.6,54.5,346.4,230.2,205.7,218.5,0,187.4,3
347.8,98.1,54.1,346.4,231.1,205.7,218.5,0,187.7,3
347.8,97.6,54.5,346.4,231.1,206.5,219.4,0,187.9,3
346.4,97.6,54.1,346.4,231.1,205.7,218.5,0,187.5,3
346.4,97.6,54.1,347.8,232,205.7,218.5,0,187.8,3
347.8,97.6,54.1,347.8,232,205.7,218.5,0,187.9,3
347.8,97.6,54.9,346.4,232,207.3,219.4,0,188.2,3
347.8,97.6,54.9,347.8,232,205.7,219.4,0,188.1,3
346.4,97.6,55.3,347.8,232,205.7,218.5,0,187.9,3
346.4,98.1,55.3,347.8,233,205.7,218.5,0,188.1,3
346.4,97.6,55.3,347.8,232,206.5,218.5,0,188,3
347.8,97.6,55.3,349.1,232,205.7,219.4,0,188.4,3
347.8,97.6,55.3,347.8,232,205.7,218.5,0,188.1,3
347.8,97.6,55.3,347.8,232,206.5,219.4,0,188.3,3
346.4,97.1,54.9,347.8,232,206.5,219.4,0,188,3
346.4,97.1,54.9,347.8,232,205.7,219.4,0,187.9,3
346.4,97.6,54.9,347.8,232,206.5,219.4,0,188.1,3
346.4,97.6,54.5,347.8,232,206.5,219.4,0,188,3
345,97.1,54.9,346.4,232,206.5,218.5,0,187.6,3
345,96.1,54.5,347.8,231.1,205.7,219.4,0,187.4,3
345,96.1,54.9,347.8,232,205.7,217.6,0,187.4,3
345,96.1,54.5,347.8,231.1,206.5,217.6,0,187.3,3
345,96.1,53.6,346.4,231.1,205.7,217.6,0,186.9,3
345,96.1,54.1,349.1,231.1,204.8,216.8,0,187.1,3
343.7,95.5,53.6,347.8,231.1,205.7,216.8,0,186.8,3
343.7,96.1,53.6,346.4,229.3,205.7,216.8,0,186.4,3
343.7,96.1,53.2,347.8,229.3,205.7,216.8,0,186.6,3
343.7,96.1,52.8,346.4,228.4,204.8,216.8,0,186.1,3
343.7,95.5,53.2,347.8,228.4,205.7,216.8,0,186.4,3
342.3,95.5,52.4,346.4,228.4,205.7,216.8,0,185.9,3
342.3,95.5,52,347.8,227.5,204.8,217.6,0,185.9,3
343.7,95,51.2,346.4,228.4,204,216.8,0,185.7,3
343.7,95,51.2,346.4,228.4,204.8,215.9,0,185.7,3
341,95,51.6,346.4,228.4,204.8,216.8,0,185.5,3
341,94.5,51.2,346.4,229.3,204.8,215.9,0,185.4,3
341,95,50.8,346.4,228.4,204.8,215.9,0,185.3,3
341,94.5,50.8,346.4,228.4,204.8,216.8,0,185.3,3
341,95,50.4,346.4,228.4,204,215,0,185,3
339.7,95,50.4,346.4,228.4,204,215.9,0,185,3
339.7,94.5,49.6,343.7,228.4,203.2,215.9,0,184.4,3
339.7,94.5,49.2,345,228.4,204,215,0,184.5,3
339.7,95,49.2,345,228.4,204,215.9,0,184.6,3
338.3,94,48.8,345,228.4,203.2,214.2,0,184,3
338.3,94,48.8,345,227.5,203.2,214.2,0,183.9,3
338.3,94.5,48,345,227.5,203.2,214.2,0,183.8,3
337,94,47.6,346.4,227.5,203.2,215,0,183.8,3
337,94,47.6,345,228.4,203.2,213.3,0,183.6,3
337,94,47.2,346.4,228.4,203.2,214.2,0,183.8,3
337,94,47.6,345,228.4,203.2,214.2,0,183.7,3
337,94,47.2,345,227.5,203.2,213.3,0,183.4,3
337,94,47.6,345,227.5,203.2,213.3,0,183.4,3
338.3,94,47.6,346.4,227.5,203.2,213.3,0,183.8,3
337,94,47.6,345,228.4,203.2,213.3,0,183.6,3
337,94.5,47.6,345,227.5,203.2,214.2,0,183.6,3
337,94,47.6,345,227.5,202.3,214.2,0,183.4,3
338.3,94.5,47.6,345,227.5,202.3,214.2,0,183.7,3
338.3,94,47.6,345,227.5,203.2,214.2,0,183.7,3
338.3,93.5,48,345,228.4,203.2,214.2,0,183.8,3
338.3,94,48,345,227.5,201.5,213.3,0,183.5,3
338.3,94,48,345,227.5,202.3,213.3,0,183.6,3
338.3,93.5,48,345,227.5,203.2,213.3,0,183.6,3
339.7,94,47.2,345,227.5,203.2,214.2,0,183.8,3
338.3,94,47.6,346.4,227.5,202.3,212.4,0,183.6,3
338.3,94,47.2,345,227.5,202.3,213.3,0,183.5,3
337,94,48,345,227.5,203.2,212.4,0,183.4,3
338.3,94,47.2,346.4,227.5,202.3,212.4,0,183.5,3
337,93.5,47.2,345,226.5,202.3,212.4,0,183,3
338.3,93.5,46.8,345,226.5,203.2,212.4,0,183.2,3
338.3,93.5,47.2,345,226.5,202.3,212.4,0,183.2,3
337,93.5,46.8,345,225.6,202.3,212.4,0.3,182.9,3
337,93.5,46.4,345,225.6,202.3,212.4,0,182.8,3
337,93.5,46.4,343.7,225.6,202.3,211.6,0,182.5,3
335.7,93,46.4,343.7,223,203.2,210.7,0,182,3
335.7,93.5,46,345,222.1,202.3,210.7,0,181.9,3
337,93,46,343.7,221.2,201.5,209.9,0,181.5,3
335.7,93.5,45.6,343.7,222.1,201.5,210.7,0,181.6,3
337,93,45.6,343.7,221.2,201.5,211.6,0,181.7,3
335.7,93,45.2,343.7,221.2,201.5,210.7,0,181.4,3
335.7,93,45.2,343.7,220.3,201.5,210.7,0,181.3,3
335.7,93,45.6,343.7,221.2,202.3,209.9,0,181.4,3
335.7,93,44.8,343.7,222.1,201.5,210.7,0,181.4,3
334.4,93,44.8,341,221.2,201.5,210.7,0,180.8,3
334.4,92.5,45.2,342.3,222.1,200.7,209.9,0,180.9,3
334.4,92.5,45.2,342.3,221.2,202.3,209.9,0,181,3
334.4,92.5,44.8,342.3,221.2,201.5,209.9,0,180.8,3
334.4,93,44.8,342.3,221.2,201.5,209,0,180.8,3
334.4,92.5,44.8,342.3,221.2,200.7,209,0,180.6,3
335.7,92.5,44.8,342.3,222.1,201.5,209.9,0,181.1,3
334.4,92.5,44.8,342.3,221.2,202.3,209.9,0,180.9,3
334.4,92.5,45.6,342.3,221.2,201.5,209.9,0,180.9,3
334.4,92.5,44.8,342.3,222.1,200.7,209.9,0,180.8,3
334.4,92.5,45.2,342.3,222.1,201.5,209.9,0,181,3
334.4,93,45.2,342.3,221.2,201.5,209.9,0,180.9,3
334.4,92.5,44.8,342.3,221.2,201.5,209.9,0,180.8,3
335.7,93,44.8,342.3,222.1,201.5,209.9,0,181.2,3
334.4,93,44.8,342.3,222.1,201.5,210.7,0,181.1,3
334.4,93,44.8,342.3,222.1,201.5,209.9,0,181,3
334.4,92.5,44.4,342.3,222.1,201.5,209.9,0,180.9,3
335.7,92.5,44.8,342.3,222.1,201.5,209,0,181,3
334.4,93,45.2,342.3,222.1,200.7,209.9,0,180.9,3
334.4,93,44.4,342.3,223,202.3,209.9,0,181.2,3
334.4,93,44.4,342.3,222.1,202.3,209,0,180.9,3
334.4,92.5,44.4,342.3,222.1,201.5,209.9,0,180.9,3
334.4,92.5,44.8,342.3,222.1,202.3,209.9,0,181,3
335.7,92.5,44.8,343.7,222.1,201.5,209.9,0,181.3,3
335.7,92.5,44.4,342.3,222.1,200.7,209.9,0,180.9,3
335.7,92.5,44.8,341,221.2,201.5,209.9,0,180.8,3
334.4,92.5,44.8,342.3,221.2,201.5,209,0,180.7,3
334.4,92.5,44.4,342.3,222.1,201.5,210.7,0,181,3
334.4,92,44,342.3,223,200.7,209.9,0,180.8,3
334.4,92,44.4,342.3,221.2,201.5,209,0,180.6,3
334.4,92,44,342.3,221.2,200.7,209.9,0,180.6,3
334.4,92,44.4,342.3,221.2,201.5,209.9,0,180.7,3
334.4,92,44,342.3,221.2,200.7,209,0,180.5,3
335.7,92,44,342.3,221.2,200.7,209,0,180.6,3
334.4,91.5,44.4,342.3,221.2,200.7,209.9,0,180.5,3
334.4,92,44,342.3,220.3,201.5,207.3,0,180.2,3
334.4,91.5,44,342.3,219.4,200.7,207.3,0,180,3
334.4,91.5,44,343.7,218.5,200.7,207.3,0,180,3
334.4,92,44,343.7,220.3,200.7,207.3,0,180.3,3
333.1,91.5,44,343.7,218.5,200.7,207.3,0,179.9,3
333.1,91.5,43.2,345,217.6,199.9,205.7,0,179.5,3
333.1,90,43.2,343.7,216.8,199.9,206.5,0,179.1,3
333.1,90.5,43.6,343.7,216.8,199.9,205.7,0,179.1,3
331.8,90,42.8,342.3,214.2,199.9,204.8,0,178.2,3
331.8,89.5,43.2,343.7,215,199.1,204,0,178.3,3
330.5,89.5,42.8,343.7,214.2,199.9,204,0,178.1,3
330.5,89.5,42.5,342.3,211.6,199.1,204,0,177.4,3
330.5,89.5,42.1,342.3,211.6,199.1,201.5,0,177.1,3
330.5,88.5,41.7,342.3,211.6,199.1,202.3,0,177,3
330.5,88.5,42.5,341,212.4,199.1,203.2,0,177.1,3
329.2,88.5,41.7,341,211.6,199.1,202.3,0,176.7,3
329.2,87,41.3,341,211.6,198.3,202.3,0,176.3,3
329.2,87.5,41.3,341,211.6,199.1,202.3,0,176.5,3
329.2,86.5,40.9,341,211.6,198.3,202.3,0,176.2,3
327.9,86,40.9,341,211.6,198.3,202.3,0,176,3
327.9,86.5,40.9,342.3,211.6,198.3,202.3,0,176.2,3
327.9,87,41.3,341,211.6,198.3,202.3,0,176.2,3
327.9,86.5,41.3,341,211.6,198.3,202.3,0,176.1,3
327.9,86,40.9,341,211.6,198.3,201.5,0,175.9,3
327.9,86.5,40.9,341,211.6,199.1,201.5,0,176.1,3
327.9,86,40.9,341,210.7,198.3,201.5,0,175.8,3
327.9,86,40.5,341,211.6,198.3,201.5,0,175.9,3
327.9,86,40.5,341,210.7,198.3,201.5,0,175.7,3
327.9,86,40.5,341,210.7,198.3,202.3,0,175.8,3
327.9,87,40.5,341,209.9,197.4,201.5,0,175.7,3
327.9,86.5,40.5,341,209.9,197.4,201.5,0,175.6,3
327.9,86.5,40.5,341,209.9,197.4,201.5,0,175.6,3
327.9,86.5,40.9,341,209.9,197.4,201.5,0,175.6,3
327.9,86.5,40.9,341,210.7,197.4,202.3,0,175.9,3
327.9,86,41.3,341,210.7,197.4,202.3,0,175.8,3
327.9,87,41.3,341,210.7,198.3,202.3,0,176.1,3
327.9,86,41.7,341,210.7,197.4,202.3,0,175.9,3
329.2,86.5,41.3,341,210.7,198.3,202.3,0,176.2,3
327.9,86,41.3,342.3,212.4,198.3,203.2,0,176.4,3
329.2,86,41.7,342.3,212.4,198.3,204,0,176.7,3
329.2,86,41.3,342.3,212.4,198.3,203.2,0,176.6,3
329.2,86.5,41.7,341,212.4,198.3,204,0,176.6,3
329.2,86,41.7,341,213.3,198.3,204,0,176.7,3
329.2,86.5,42.1,341,213.3,198.3,204,0,176.8,3
329.2,86.5,42.1,342.3,213.3,198.3,204,0,177,3
329.2,86.5,42.1,341,213.3,198.3,204,0,176.8,3
329.2,86.5,42.5,343.7,214.2,199.1,204,0,177.4,3
330.5,87,42.1,341,214.2,199.9,204,0,177.3,3
329.2,87,42.5,342.3,215,199.1,204.8,0,177.5,3
330.5,87.5,42.5,342.3,214.2,199.1,204,0,177.5,3
330.5,87,42.8,342.3,214.2,199.9,204.8,0,177.7,3
329.2,88,42.5,342.3,214.2,198.3,204.8,0,177.4,3
330.5,88,42.1,342.3,214.2,198.3,204,0,177.4,3
330.5,87.5,42.5,343.7,214.2,198.3,204,0,177.6,3
329.2,87,42.5,342.3,214.2,199.1,204.8,0,177.4,3
330.5,87,42.1,342.3,214.2,199.1,204,0,177.4,3
330.5,87,42.5,343.7,213.3,198.3,204,0,177.4,3
330.5,87.5,42.8,343.7,215,199.1,204,0,177.8,3
330.5,87.5,42.1,343.7,214.2,199.1,204,0,177.6,3
330.5,87,42.8,342.3,214.2,199.1,204.8,0,177.6,3
330.5,87,42.5,342.3,214.2,199.1,204.8,0.3,177.6,3
330.5,87,42.5,342.3,214.2,199.1,204.8,0,177.5,3
330.5,87,42.5,343.7,213.3,198.3,204,0,177.4,3
222.1,38.3,7.6,310.4,120.7,145.2,136.3,0,122.6,0
222.1,38.6,7.6,311.6,120.7,145.2,136.3,0,122.8,0
222.1,38.3,7.6,311.6,120.1,145.2,136.3,0,122.7,0
221.2,38.6,7.3,311.6,121.3,144.6,136.3,0,122.6,0
221.2,38.6,7.3,310.4,121.3,145.2,137,0,122.6,0
221.2,38.3,7.3,310.4,121.3,144.6,135.7,0,122.3,0
220.3,38.3,7.6,310.4,121.3,145.2,135.7,0,122.4,0
220.3,38.6,7.6,311.6,120.7,145.2,136.3,0,122.6,0
221.2,38.3,7.3,312.9,120.7,144.6,135.1,0,122.5,0
222.1,38.6,7.3,312.9,120.7,145.2,135.7,0,122.8,0
220.3,38.6,7.3,312.9,120.7,145.2,136.3,0,122.7,0
221.2,38.3,7,312.9,121.8,145.2,135.7,0,122.8,0
220.3,37.9,7.3,311.6,120.7,145.2,136.3,0,122.4,0
220.3,38.3,7.3,312.9,121.3,145.2,135.7,0,122.6,0
221.2,38.3,7.3,311.6,120.1,145.2,135.1,0,122.4,0
220.3,38.3,7.3,311.6,120.1,144.6,135.7,0,122.2,0
219.4,38.3,7.3,311.6,119.5,145.2,134.5,0,122,0
221.2,37.9,7,311.6,120.1,145.2,133.8,0,122.1,0
220.3,37.9,6.7,311.6,120.1,145.2,133.8,0,122,0
220.3,37.9,7,311.6,120.7,144.6,134.5,0,122.1,0
221.2,37.9,6.4,311.6,118.9,144.6,134.5,0,121.9,0
221.2,38.3,5.8,311.6,119.5,145.2,133.2,0,121.9,0
220.3,37.9,6.4,312.9,119.5,144.6,133.8,0,121.9,0
220.3,37.9,6.4,312.9,119.5,143.9,133.8,0,121.8,0
220.3,37.9,6.4,311.6,119.5,143.9,133.8,0,121.7,0
220.3,38.3,6.4,311.6,119.5,143.9,133.8,0,121.7,0
220.3,38.3,6.4,311.6,119.5,144.6,133.8,0,121.8,0
220.3,37.9,6.4,312.9,119.5,143.9,134.5,0,121.9,0
221.2,38.3,6.4,311.6,119.5,144.6,133.8,0,121.9,0
220.3,38.3,6.1,311.6,120.1,143.9,134.5,0,121.8,0
220.3,37.9,6.4,311.6,119.5,143.9,134.5,0,121.8,0
220.3,38.3,6.4,311.6,118.9,143.9,134.5,0,121.7,0
221.2,38.3,6.4,311.6,118.9,143.9,133.8,0,121.8,0
220.3,38.3,6.4,312.9,120.1,143.9,134.5,0,122,0
221.2,37.9,6.4,312.9,120.1,143.9,135.7,0,122.3,0
221.2,38.3,6.1,312.9,120.1,144.6,135.1,0,122.3,0
221.2,37.9,6.4,312.9,120.1,143.9,135.1,0,122.2,0
221.2,37.9,5.8,312.9,120.7,143.9,135.7,0,122.3,0
221.2,37.5,5.5,314.1,119.5,144.6,135.7,0,122.3,0
221.2,37.9,5.8,314.1,120.1,143.9,135.1,0,122.3,0
