195,0,0,7.6,20.4,118.4,35.3,15.7,49,0
194.2,0,0,8,20.4,118.4,35.6,16,49.1,0
195,0,0,8,20.4,118.4,35.3,15.7,49.1,0
195,0,0,8,20.7,117.8,35.3,16,49.1,0
195,0,0,7.6,20,118.4,35.6,15.7,49,0
195,0,0,8,20.4,118.4,35.3,16,49.1,0
195,0,0,8,20.4,117.8,35.3,16,49,0
195,0,0,8,20.4,117.8,35.6,16.3,49.1,0
195,0,0,8,20,118.4,35.6,16,49.1,0
195,0,0,8,20.4,117.8,35.3,16,49,0
195,0,0,8,20.4,118.4,35.3,16,49.1,0
194.2,0,0,8,20.4,118.4,35.3,16,49,0
194.2,0,0,8,20.4,118.4,35.6,16.3,49.1,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,7.6,20.4,118.4,35.3,16,49,0
194.2,0,0,7.6,20.4,118.4,35.3,16,49,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,118.4,35.3,15.7,49,0
195,0,0,8.3,20.4,117.8,35.6,16,49.1,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
195,0,0,8,20.4,117.8,35.3,16,49,0
194.2,0,0,7.6,20.4,118.4,35.3,16,49,0
195,0,0,8,20.4,117.8,35.3,16,49,0
195,0,0,8,20,118.4,35.3,16,49.1,0
194.2,0,0,8,20.4,118.4,35.3,15.7,49,0
194.2,0,0,8.3,20.4,118.4,35.3,16,49.1,0
194.2,0,0,8,20.4,118.4,35.3,15.7,49,0
194.2,0,0,8,20.4,118.4,35.6,16,49.1,0
194.2,0,0,8,20,118.4,35.3,16,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.3,16.3,49,0
194.2,0,0,8,20.4,117.8,35.6,15.7,49,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.6,15.7,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
195,0,0,8,20.4,117.8,35.3,16,49,0
194.2,0,0,8,20.7,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
193.4,0,0,8,20.4,117.8,35.6,16,48.9,0
194.2,0,0,7.6,20.4,117.8,35.6,16,49,0
195,0,0,8.3,20.4,117.8,35.6,15.7,49.1,0
193.4,0,0,8,20.4,117.8,35.6,16,48.9,0
194.2,0,0,8,20.4,118.4,35.3,15.7,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,7.6,20.4,117.8,35.6,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.6,15.7,49,0
194.2,0,0,7.6,20,117.8,35.6,16,48.9,0
194.2,0,0,8,20.4,117.8,35.6,15.7,49,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.6,15.7,49,0
194.2,0,0,8,20.4,117.8,35.6,15.7,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
195,0,0,8.3,20.4,118.4,35.6,16,49.2,0
194.2,0,0,8,20.4,118.4,35.6,15.7,49,0
195,0,0,8,20.4,117.2,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
195,0,0,8,20.4,117.8,35.6,15.7,49.1,0
195,0,0,8,20.4,117.8,35.6,15.7,49.1,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
194.2,0,0,8,20.4,117.8,35.6,15.7,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,36,16,49,0
194.2,0,0,8,20.4,117.8,35.6,15.7,49,0
194.2,0,0,7.6,20.4,117.2,35.3,16.3,48.9,0
194.2,0,0,8,20.4,117.8,34.9,15.7,48.9,0
194.2,0,0,8,20.4,117.2,35.3,15.7,48.8,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.2,35.3,15.7,48.8,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
195,0,0,8.3,20.4,117.8,35.3,16,49.1,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,118.4,35.3,16,49,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
194.2,0,0,8,20.4,117.2,35.3,15.7,48.8,0
194.2,0,0,8,20,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20,117.2,35.6,15.7,48.8,0
195,0,0,8,20.4,117.2,35.6,15.7,49,0
195,0,0,7.6,20.4,117.2,35.3,16,48.9,0
195,0,0,8,20.4,117.2,35.6,16,49,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
195,0,0,8,20.4,117.2,35.6,15.7,49,0
194.2,0,0,8,20,117.2,35.6,16,48.9,0
194.2,0,0,8,20.7,117.8,35.3,16,49,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
194.2,0,0,8,20,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.7,117.8,35.6,15.7,49,0
194.2,0,0,8,20.4,117.2,35.3,15.7,48.8,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
195,0,0,8,20.4,117.8,35.3,15.7,49,0
195,0,0,7.6,20.4,117.2,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,34.5,16.3,48.9,0
194.2,0,0,8,20.4,117.8,34.5,16,48.9,0
195,0,0,8,20,117.8,35.3,16,49,0
194.2,0,0,8.3,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
195,0,0,8,20,117.8,35.3,16,49,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,7.6,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.2,35.6,16,48.9,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
195,0,0,8,20.4,118.4,35.3,16,49.1,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8.3,20.4,117.8,35.3,16,49,0
194.2,0,0,8.3,20.4,117.8,35.3,16,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.6,16.3,49,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
195,0,0,8,20.4,117.8,35.3,16,49,0
194.2,0,0,8,20.4,117.8,34.9,15.7,48.9,0
194.2,0,0,8.3,20.4,117.8,35.6,15.7,49,0
194.2,0,0,8,20,117.8,35.6,16,49,0
194.2,0,0,8,20,117.2,35.6,16,48.9,0
194.2,0,0,8,20.4,117.2,36,16,49,0
194.2,0,0,8,20,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
194.2,0,0,8,20.4,117.2,35.3,15,48.8,0
195,0,0,8,20,117.2,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,34.9,16,48.9,0
194.2,0,0,8,20,117.8,34.9,16,48.9,0
194.2,0,0,8,20.4,117.2,34.9,16,48.8,0
194.2,0,0,8.3,20.4,117.8,35.3,16.3,49,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
195,0,0,8,20.4,117.2,34.9,15.7,48.9,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
195,0,0,8,20.4,117.2,35.3,15.7,48.9,0
195,0,0,8.3,20.4,117.2,35.3,15.7,49,0
194.2,0,0,8.3,20.4,117.2,35.6,16,49,0
195,0,0,8,20.4,117.2,35.3,16,49,0
195,0,0,8,20.4,117.2,35.3,16,49,0
194.2,0,0,8,20.7,117.2,35.3,16,48.9,0
194.2,0,0,8,20,117.2,35.3,15.7,48.8,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
194.2,0,0,8,20.4,117.2,35.6,16,48.9,0
194.2,0,0,8,20.4,117.2,35.3,15.7,48.8,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
194.2,0,0,8.3,20.4,117.8,35.3,16,49,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.2,35.6,16.3,49,0
194.2,0,0,8.3,20.4,117.2,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.6,16.3,49,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,7.6,20.4,117.8,36,16,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,7.6,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
195,0,0,8,20.4,117.8,35.3,16.3,49.1,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,7.6,20.4,117.8,35.3,16.3,49,0
194.2,0,0,7.6,20,117.2,35.6,16,48.8,0
195,0,0,8,20.4,117.8,36,15.7,49.1,0
195,0,0,8,20.4,117.2,35.3,16.3,49,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
194.2,0,0,8.3,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.2,35.3,15.3,48.8,0
194.2,0,0,8,20.4,117.2,35.6,16,48.9,0
194.2,0,0,8.3,20.4,117.2,35.6,16,49,0
194.2,0,0,8,20.7,117.2,35.6,16,49,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
195,0,0,8.3,20.4,117.2,35.6,16,49.1,0
194.2,0,0,8.3,20.7,117.2,35.3,16,49,0
195,0,0,8,20.4,117.8,35.3,15.7,49,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
195,0,0,7.6,20.4,117.8,35.6,16,49.1,0
195,0,0,8.3,20.4,117.8,35.6,16.3,49.2,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
194.2,0,0,8,20.4,117.2,35.6,16,48.9,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
195,0,0,8,20.4,117.8,35.6,16.3,49.1,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.2,35.3,16,48.9,0
194.2,0,0,8.3,20.4,117.8,35.6,16,49,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
195,0,0,8.3,20.4,117.8,35.6,16,49.1,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
195,0,0,8,20.4,117.8,35.3,16,49,0
195,0,0,8,20.4,117.8,35.6,15.7,49.1,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,117.8,35.3,16.3,49,0
194.2,0,0,8.3,20.4,117.8,35.3,16,49,0
195,0,0,8,20.4,117.8,35.3,15.7,49,0
195,0,0,8,20.4,117.8,35.3,15.7,49,0
194.2,0,0,7.6,20,117.2,35.3,16,48.8,0
194.2,0,0,8,20,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.2,34.9,16,48.8,0
194.2,0,0,8.3,20.4,117.2,34.9,16,48.9,0
194.2,0,0,8,20.4,117.2,34.9,15.7,48.8,0
195,0,0,8,20.4,117.2,35.3,16,49,0
194.2,0,0,7.6,20.4,117.2,34.9,16.3,48.8,0
194.2,0,0,8,20.4,117.8,34.9,16,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,34.9,16,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20,117.8,35.3,15,48.8,0
194.2,0,0,8,20.4,117.8,34.9,15.7,48.9,0
194.2,0,0,8,20.4,117.8,34.9,16,48.9,0
194.2,0,0,8.3,20.4,117.8,35.3,16,49,0
194.2,0,0,8.3,20.4,117.8,35.3,16,49,0
194.2,0,0,8,20.7,117.8,35.3,16,49,0
194.2,0,0,8.3,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20,117.8,35.3,16.3,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20,118.4,35.6,15.7,49,0
194.2,0,0,8,20,118.4,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.4,117.8,35.6,16,49,0
194.2,0,0,8,20.4,118.4,35.3,15.7,49,0
194.2,0,0,8,20,117.8,35.6,15.7,48.9,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
194.2,0,0,8,20,117.8,34.9,16,48.9,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
194.2,0,0,8,20.4,118.4,35.3,16,49,0
195,0,0,8,20.4,118.4,35.3,16,49.1,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
195,0,0,8.3,20.4,117.8,35.3,16,49.1,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
195,0,0,8,20.4,118.4,35.6,15.7,49.1,0
194.2,0,0,8,20.4,118.4,35.3,15.3,48.9,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
194.2,0,0,8,20.4,118.4,35.3,16,49,0
195,0,0,8.3,20.4,118.4,35.3,15.7,49.1,0
194.2,0,0,8,20.4,118.4,35.3,16,49,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,118.4,35.3,16,49,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,118.4,35.3,16,49,0
194.2,0,0,8,20.4,117.8,35.3,16,48.9,0
194.2,0,0,8,20.4,118.4,35.3,15.7,49,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
195,0,0,8.3,20.4,118.4,35.3,16,49.2,0
195,0,0,8,20.4,117.8,34.9,16,49,0
194.2,0,0,8,20.4,118.4,34.9,16,49,0
195,0,0,8.3,20.4,117.8,35.3,15.7,49,0
194.2,0,0,8,20.4,117.8,35.3,15.7,48.9,0
195,0,0,8,20.4,117.8,35.6,16,49.1,0
195,0,0,8,20.4,117.8,35.3,15.7,49,0
195,0,0,8,20.4,118.4,35.3,16,49.1,0
195,0,0,8,20.7,117.8,35.3,16,49.1,0
195,0,0,8,20,117.8,35.3,16,49,0
195,0,0,8.3,20.4,117.8,35.6,16,49.1,0
195,0,0,8,20.7,117.8,35.3,16,49.1,0
195,0,0,8,20.4,117.8,35.3,15.7,49,0
195,0,0,8,20.4,117.8,35.3,16,49,0
192.6,0,0,8,20.4,115.5,34.9,15.3,48.3,0
195,0,0,8,20.4,117.8,35.3,15.7,49,0
195,0,0,8,20.4,117.8,35.3,15.7,49,0
195,0,0,8,20.4,117.8,35.3,16,49,0
195,0,0,8,20.4,117.2,35.3,15.7,48.9,0
195.8,0,0,8.3,20.4,117.8,35.3,15.7,49.1,0
195.8,0,0,8,20.4,118.4,34.9,15.7,49.1,0
195,0,0,8,20.4,117.8,35.3,15.7,49,0
195.8,0,0,8,20.4,117.8,35.3,16,49.1,0
195,0,0,8.3,20.4,117.8,35.3,15.7,49,0
195,0,0,8.3,20.4,118.4,34.9,16,49.1,0
195.8,0,0,8,20.4,117.8,35.3,16,49.1,0
195,0,0,8,20.4,118.4,35.3,16,49.1,0
195,0,0,8,20.4,117.8,35.6,15.7,49.1,0
195,0,0,8,20.4,117.8,35.3,16,49,0
195,0,0,7.6,20.4,117.8,35.3,16,49,0
195,0,0,8,20.7,118.4,35.3,16,49.2,0
195,0,0,8.3,20.4,117.8,34.9,15.7,49,0
195,0,0,8.6,20.4,117.8,35.3,15.7,49.1,0
195,0,0,8,20.4,117.8,35.3,16,49,0
195,0,0,8.3,20.4,117.8,35.6,16,49.1,0
195,0,0,8.3,20,117.8,35.3,15.7,49,0
245.3,47.6,28.7,86,152.5,101.3,46.4,57,95.6,1
246.3,48.4,29.1,86,148.5,102.3,46.4,57,95.5,1
245.3,48.8,29.1,86,148.5,102.9,46,57,95.4,1
245.3,48.4,28.7,86,151.8,103.4,46,57.4,95.9,1
245.3,48.4,29.1,86.5,151.8,102.9,46,57.8,96,1
245.3,48.4,29.1,86.5,151.2,103.4,46,57.8,95.9,1
245.3,48.4,29.4,86,151.2,103.4,46,57.8,95.9,1
244.3,48.8,29.8,86.5,151.8,103.9,46,57.4,96.1,1
244.3,48.8,29.8,86.5,151.8,103.9,46,57.8,96.1,1
244.3,48.8,29.4,86.5,153.2,104.5,46,57.4,96.3,1
244.3,48.8,29.8,86.5,152.5,104.5,46,56.5,96.1,1
245.3,48.8,29.4,86.5,153.2,104.5,46,57.8,96.4,1
244.3,48.8,29.8,86,152.5,104.5,46.4,57.8,96.3,1
245.3,48.8,29.8,86.5,152.5,103.9,46.4,57.8,96.4,1
244.3,48.8,29.8,86,152.5,102.3,46.4,57,95.9,1
245.3,48.8,29.8,86,152.5,103.4,46.4,57.8,96.2,1
245.3,48.8,30.1,86.5,153.2,103.4,46.4,57.4,96.4,1
246.3,48.8,29.8,87,152.5,103.4,46.8,57.4,96.5,1
245.3,48.8,29.8,86.5,152.5,103.4,46.8,57.4,96.3,1
246.3,49.2,29.8,86,152.5,103.9,46.8,57.4,96.5,1
246.3,48.8,29.8,86,153.2,103.9,46.8,57.4,96.5,1
246.3,49.2,29.8,86.5,153.2,103.9,46.8,57.8,96.7,1
245.3,48.8,29.8,86.5,152.5,103.9,47.2,57.4,96.4,1
245.3,49.2,29.8,86.5,151.8,104.5,46.8,57.8,96.5,1
245.3,49.2,29.8,86,153.2,105,46.8,57.8,96.6,1
245.3,48.8,30.9,87,153.9,105,46.4,57.4,96.8,1
245.3,48.8,30.9,87,154.5,105,46.4,57.4,96.9,1
246.3,48.8,30.5,87,155.9,105,46.4,57.4,97.1,1
245.3,49.2,30.5,87,155.2,105.5,46.4,57.4,97.1,1
246.3,49.6,30.9,87.5,155.2,105,46.4,57.4,97.3,1
245.3,48.8,30.9,87,152.5,104.5,46.4,57.8,96.6,1
246.3,49.2,30.9,87,153.9,104.5,46.4,57.8,97,1
246.3,49.2,30.9,87,155.2,104.5,46.4,57.8,97.1,1
247.2,49.2,31.2,87.5,155.9,104.5,46.8,57.8,97.5,1
247.2,49.6,31.2,87.5,156.6,104.5,46.4,57.8,97.6,1
248.2,49.6,30.9,87.5,153.9,104.5,46.4,57.8,97.3,1
248.2,49.2,31.2,87,155.2,105,46.8,58.2,97.6,1
248.2,49.2,31.2,87.5,155.2,105.5,46,57.8,97.6,1
247.2,52.8,30.9,87.5,154.5,106.1,46.4,58.2,98,1
247.2,53.2,31.2,87,153.9,105.5,46.8,57.8,97.8,1
247.2,53.2,31.2,87,154.5,106.1,46,58.2,97.9,1
248.2,53.2,31.6,87.5,153.9,106.1,45.6,57.8,98,1
249.2,53.6,31.6,88,157.3,105.5,46,58.2,98.7,1
247.2,53.2,32,88,157.3,106.1,46,58.7,98.5,1
248.2,53.2,32,88,157.3,105.5,46,58.2,98.5,1
248.2,53.2,32.3,88.5,157.3,106.1,46,58.2,98.7,1
248.2,53.2,32,88,156.6,106.1,46.4,58.2,98.6,1
248.2,52.8,32.3,88,159.3,106.1,46.4,58.2,98.9,1
248.2,53.2,32.7,88,158.6,106.1,46.4,58.2,98.9,1
249.2,53.2,32.3,88,161.4,105.5,46,58.2,99.2,1
249.2,53.2,32.7,88.5,160.7,105.5,46.4,58.2,99.3,1
249.2,53.2,32.3,88.5,158.6,105.5,46,58.2,98.9,1
249.2,53.2,32.3,88.5,160,105.5,46.4,58.2,99.2,1
249.2,53.2,33,88.5,159.3,106.6,46,58.2,99.3,1
249.2,53.6,33,88.5,160,107.7,46.4,57.8,99.5,1
250.2,53.2,33.4,88.5,160.7,107.7,46.4,58.2,99.8,1
249.2,52.8,33,89,160.7,107.7,46.4,58.2,99.6,1
249.2,53.2,33,89,160,107.7,46,58.2,99.5,1
248.2,53.2,33.4,89,161.4,108.3,46,58.2,99.7,1
249.2,53.2,33.4,89,162.8,108.3,46.4,58.2,100.1,1
249.2,53.2,33,89,162.8,108.3,46,58.2,100,1
248.2,53.2,33,88.5,166.3,108.3,46.4,58.2,100.3,1
249.2,52.8,33.4,89,166.3,108.8,46.4,58.2,100.5,1
