342.3,102.9,8.3,119.5,106.1,150.5,181.8,54.5,133.2,0
343.7,102.3,8.6,119.5,106.6,150.5,181,54.9,133.4,0
342.3,102.9,8.3,119.5,105.5,150.5,181,54.9,133.1,0
343.7,102.3,8.3,120.1,106.1,150.5,181.8,54.9,133.5,0
342.3,102.9,8.6,119.5,106.6,149.8,181,54.9,133.2,0
342.3,102.3,8.6,119.5,106.1,150.5,181,54.9,133.2,0
342.3,102.3,8.6,119.5,106.1,150.5,181,54.9,133.2,0
343.7,102.3,8.3,119.5,106.6,150.5,181,54.9,133.4,0
343.7,102.3,8.3,119.5,106.6,149.8,181.8,55.3,133.4,0
342.3,102.3,8.3,119.5,106.6,150.5,181,54.9,133.2,0
342.3,102.3,8.3,119.5,106.1,150.5,181,54.9,133.1,0
342.3,102.3,8.3,119.5,107.2,150.5,181,54.9,133.3,0
343.7,102.9,8.3,119.5,106.6,150.5,181,55.3,133.5,0
342.3,102.3,8.6,119.5,106.1,150.5,181.8,54.9,133.3,0
343.7,102.3,8.3,119.5,105.5,150.5,181,54.9,133.2,0
343.7,102.3,8.3,118.9,106.1,150.5,181,54.9,133.2,0
342.3,102.3,8.6,119.5,106.1,150.5,181,54.9,133.2,0
342.3,102.3,8.6,119.5,105.5,150.5,181,54.9,133.1,0
343.7,102.9,8.3,118.9,106.1,150.5,181.8,54.9,133.4,0
343.7,102.3,8.3,119.5,106.6,150.5,181,54.5,133.3,0
342.3,102.3,8.6,119.5,106.6,150.5,181,54.9,133.2,0
341,102.9,8.3,119.5,106.6,150.5,181,54.9,133.1,0
343.7,102.3,8.3,119.5,106.6,150.5,181,54.9,133.4,0
342.3,102.9,8.3,119.5,106.6,150.5,181,54.9,133.3,0
342.3,102.9,8.6,119.5,106.1,150.5,181,54.9,133.2,0
343.7,102.9,8.6,119.5,105.5,150.5,181,54.9,133.3,0
342.3,102.3,8.6,119.5,106.1,150.5,181,54.9,133.2,0
342.3,102.3,8.6,118.9,105,150.5,181,54.9,133,0
342.3,102.3,8.3,119.5,105,150.5,181,54.9,133,0
342.3,102.9,8.3,120.1,105,150.5,181,54.9,133.1,0
342.3,102.9,8.3,119.5,105.5,150.5,181,54.9,133.1,0
342.3,102.9,8.6,119.5,105,150.5,181,54.9,133.1,0
343.7,102.9,8.3,119.5,104.5,150.5,181.8,54.9,133.2,0
343.7,102.9,8.3,119.5,103.4,150.5,181,54.9,133,0
343.7,102.9,8.6,120.1,104.5,150.5,181,54.9,133.3,0
343.7,102.3,8.6,119.5,104.5,150.5,181,54.5,133.1,0
343.7,102.3,8.6,120.1,105,150.5,181,54.9,133.3,0
343.7,102.3,8.6,119.5,105,150.5,181,54.9,133.2,0
343.7,102.3,8.3,119.5,105,150.5,181.8,54.5,133.2,0
343.7,102.3,8.6,119.5,105,150.5,181,53.6,133,0
343.7,102.3,8.3,119.5,105.5,149.8,181,53.6,133,0
342.3,102.3,8.3,118.9,105.5,150.5,181,53.6,132.8,0
343.7,102.3,8.3,118.9,105,149.8,181,53.6,132.8,0
343.7,102.3,8.3,118.9,105,150.5,181.8,54.1,133.1,0
343.7,101.8,8.3,118.9,103.4,150.5,181.8,53.6,132.8,0
342.3,101.8,8.3,118.9,103.9,150.5,181,53.6,132.6,0
342.3,101.8,8.6,118.9,105.5,149.8,181.8,53.6,132.8,0
343.7,101.8,8.3,118.4,105,150.5,181.8,52.8,132.8,0
343.7,102.3,8.3,118.4,103.9,150.5,181,52.4,132.6,0
342.3,102.3,8.3,118.9,105.5,150.5,181.8,52,132.7,0
342.3,101.8,8.3,118.9,105,150.5,181.8,52.4,132.6,0
342.3,102.3,8.3,118.4,105,150.5,182.5,52.8,132.8,0
342.3,102.3,8.3,118.9,103.9,150.5,181.8,52.8,132.6,0
342.3,102.3,8.6,118.9,105.5,150.5,181,52,132.7,0
343.7,101.8,8.3,118.4,106.1,150.5,181,52,132.7,0
343.7,102.3,8.3,118.4,105,150.5,181,52.8,132.7,0
342.3,101.8,8.6,118.4,104.5,150.5,181.8,52.4,132.5,0
342.3,101.8,8.6,118.4,105.5,150.5,181,52.8,132.6,0
342.3,101.8,8.6,118.9,105,149.8,181.8,53.2,132.7,0
342.3,101.8,8.3,118.4,105,150.5,181.8,52.8,132.6,0
342.3,102.3,8.3,118.4,105,150.5,181,53.2,132.6,0
342.3,101.8,8.3,117.8,105.5,149.8,181,53.2,132.5,0
342.3,101.8,8.3,118.4,105.5,150.5,181.8,53.2,132.7,0
342.3,101.8,8.3,117.8,105.5,150.5,181,53.2,132.6,0
342.3,101.8,8.3,117.2,104.5,149.8,181.8,53.2,132.4,0
342.3,101.8,8.3,118.4,104.5,150.5,181,53.2,132.5,0
342.3,101.8,8.3,117.8,104.5,149.8,181,53.2,132.3,0
342.3,101.3,8.6,117.8,105.5,150.5,181,53.2,132.5,0
342.3,101.8,8.3,117.8,105.5,150.5,181,53.6,132.6,0
342.3,101.8,8.3,117.2,106.1,150.5,181,52.4,132.5,0
342.3,101.8,8.3,117.2,105,149.8,181.8,52.4,132.3,0
342.3,101.8,8.6,117.8,105.5,150.5,181.8,52.8,132.6,0
341,101.8,8.3,117.8,106.6,150.5,181,52.8,132.5,0
341,101.8,8.3,118.4,106.6,150.5,181,52.4,132.5,0
341,101.3,8.3,118.4,105.5,150.5,181.8,52.4,132.4,0
341,101.8,8.3,118.4,106.1,150.5,181.8,52.4,132.5,0
341,101.8,8,117.8,103.9,150.5,181,52.8,132.1,0
339.7,101.8,8.3,118.4,104.5,149.8,181,52.4,132,0
339.7,101.8,8,117.8,104.5,149.8,181,52.4,131.9,0
341,101.8,8,117.8,103.9,149.8,181,52.4,132,0
339.7,101.8,8,117.2,103.9,149.8,181.8,52.4,131.8,0
339.7,101.8,8.3,117.8,104.5,149.8,181,52.4,131.9,0
339.7,101.8,8.3,117.8,104.5,150.5,181,52.8,132,0
339.7,101.8,8.3,117.8,103.9,149.8,181,52.4,131.8,0
339.7,101.8,8,117.8,103.9,150.5,181,52.8,131.9,0
339.7,102.3,8.3,117.8,103.9,149.8,181.8,52.8,132.1,0
341,101.8,7.6,117.8,105,149.8,181,52.8,132.1,0
339.7,101.8,8,117.8,104.5,149.8,181,52.8,131.9,0
339.7,101.8,8.3,117.8,105,149.8,181.8,52.8,132.1,0
339.7,101.8,8,118.4,105,149.8,181,52.4,132,0
339.7,101.8,8,118.4,103.9,149.8,181,52.8,131.9,0
339.7,101.3,8,117.8,105.5,149.2,181,52.8,131.9,0
339.7,101.8,8.3,117.8,105,149.8,181,52.8,132,0
339.7,101.8,8,118.4,105,149.8,181.8,52.8,132.2,0
339.7,101.8,8.3,118.4,105,149.8,181.8,52.4,132.1,0
339.7,101.8,8,118.4,105.5,149.8,181.8,52.8,132.2,0
338.3,101.3,8.3,117.8,104.5,149.8,181,52.4,131.7,0
339.7,101.8,8,118.4,104.5,149.8,181,52.4,131.9,0
338.3,101.8,8,117.8,104.5,149.8,181.8,52.4,131.8,0
339.7,101.3,8,117.8,105,149.8,181.8,52.8,132,0
339.7,101.3,8.3,118.4,104.5,149.8,181.8,52.4,132,0
339.7,101.3,8,118.4,103.4,149.8,181.8,52.4,131.8,0
339.7,101.3,8.3,117.8,103.9,149.8,181,52.8,131.8,0
339.7,101.3,8.3,117.8,103.9,149.2,181,52.4,131.7,0
339.7,101.3,8,117.8,104.5,149.8,181,52.8,131.9,0
335.7,101.3,8,117.8,105,149.8,181.8,52.4,131.5,0
334.4,101.3,8.3,117.8,106.1,149.8,181.8,52.4,131.5,0
335.7,101.8,8,117.8,105.5,149.8,181.8,52.8,131.7,0
335.7,101.8,8.3,118.4,105,149.8,181.8,52.8,131.7,0
335.7,101.8,8.6,118.9,106.6,149.8,181.8,53.2,132.1,0
341,101.8,8.6,118.9,106.1,149.2,181.8,53.2,132.6,0
341,102.3,8.3,118.9,106.6,150.5,181.8,54.1,132.9,0
341,101.8,8.3,118.9,106.6,149.8,181.8,54.1,132.8,0
339.7,102.3,8.6,119.5,105,149.8,181.8,54.1,132.6,0
341,101.8,8.6,119.5,106.1,149.8,181.8,54.5,132.9,0
341,102.3,8.3,120.1,105.5,151.2,181.8,54.5,133.1,0
339.7,102.9,8.6,120.1,106.1,150.5,181.8,54.5,133,0
342.3,102.9,8.6,120.1,105.5,151.2,181.8,54.5,133.4,0
343.7,102.3,8.6,120.7,106.6,150.5,181.8,54.5,133.6,0
343.7,103.4,8.6,120.7,107.2,150.5,181.8,54.5,133.8,0
342.3,102.9,8.3,121.3,107.7,150.5,181,54.5,133.6,0
343.7,102.9,8.6,120.7,107.2,151.2,182.5,54.5,133.9,0
346.4,103.4,8.6,120.7,108.8,150.5,181.8,55.3,134.4,0
346.4,103.4,8.6,120.1,107.2,150.5,181.8,55.3,134.2,0
346.4,103.4,8.6,120.1,108.8,150.5,181,55.3,134.3,0
346.4,102.9,8.9,120.7,108.8,151.2,181.8,55.3,134.5,0
346.4,102.9,8.6,120.1,108.3,150.5,181.8,55.3,134.2,0
346.4,102.9,8.6,120.7,109.4,151.2,181.8,55.3,134.5,0
346.4,103.4,8.6,120.7,108.8,150.5,181,55.3,134.3,0
346.4,102.9,8.6,120.7,108.8,150.5,181,55.3,134.3,0
346.4,103.4,8.9,120.1,108.3,150.5,181.8,55.3,134.3,0
346.4,102.9,8.6,120.7,108.8,150.5,181,55.3,134.3,0
347.8,103.4,8.6,120.7,108.8,150.5,181.8,55.3,134.6,0
346.4,102.9,8.6,120.1,109.4,150.5,181.8,54.9,134.3,0
346.4,103.4,8.6,120.1,108.8,150.5,181.8,55.3,134.4,0
346.4,103.4,8.9,120.7,109.4,150.5,182.5,55.3,134.6,0
346.4,102.9,8.6,120.1,109.9,150.5,181.8,54.9,134.4,0
346.4,102.9,8.6,120.7,108.8,150.5,182.5,55.3,134.5,0
346.4,103.4,8.9,120.1,109.9,150.5,181.8,55.7,134.6,0
346.4,102.9,8.6,120.1,109.9,150.5,181.8,55.3,134.4,0
346.4,102.9,8.6,120.1,109.9,150.5,181.8,54.9,134.4,0
346.4,102.9,8.9,120.1,109.9,150.5,182.5,55.3,134.6,0
346.4,102.9,8.6,120.1,109.9,150.5,181.8,55.3,134.4,0
346.4,102.9,8.6,120.1,109.9,150.5,181.8,55.3,134.4,0
346.4,103.4,8.6,120.1,109.9,149.8,181.8,54.9,134.4,0
347.8,103.4,8.9,120.1,109.9,150.5,181.8,55.3,134.7,0
346.4,102.9,8.3,120.1,109.4,150.5,181.8,55.3,134.3,0
346.4,102.9,8.6,119.5,109.9,150.5,182.5,55.3,134.5,0
346.4,102.9,8.6,119.5,109.4,149.8,182.5,55.3,134.3,0
346.4,102.9,8.6,120.1,108.8,150.5,182.5,54.1,134.2,0
346.4,102.9,8.6,120.1,108.8,150.5,181.8,54.1,134.1,0
346.4,102.9,8.9,120.1,109.9,150.5,181.8,54.5,134.4,0
346.4,102.9,8.6,119.5,109.4,150.5,182.5,54.5,134.3,0
345,102.9,8.6,120.1,108.8,150.5,181.8,54.5,134,0
345,102.9,8.6,120.1,108.8,150.5,181.8,54.5,134,0
345,102.9,8.6,119.5,108.8,149.8,181.8,54.5,133.9,0
345,102.9,9.2,119.5,108.8,150.5,181.8,54.5,134,0
345,102.9,8.6,120.1,108.8,150.5,181.8,54.5,134,0
345,102.3,8.9,120.1,108.8,150.5,181.8,54.5,134,0
345,102.9,8.9,119.5,109.4,150.5,181.8,54.5,134.1,0
345,102.9,8.6,119.5,108.8,149.8,181.8,54.1,133.8,0
345,102.9,8.6,119.5,108.8,150.5,181.8,54.1,133.9,0
345,102.9,8.6,119.5,108.3,150.5,181.8,54.5,133.9,0
345,102.3,8.6,119.5,108.3,150.5,181,54.1,133.7,0
345,102.9,8.6,118.9,108.3,150.5,182.5,54.1,133.8,0
345,102.9,8.9,119.5,109.4,150.5,181.8,53.6,134,0
345,102.9,8.6,119.5,108.8,150.5,182.5,54.5,134,0
345,102.9,8.6,119.5,109.4,149.8,181.8,54.5,133.9,0
345,102.9,8.6,119.5,109.4,150.5,181.8,54.5,134,0
345,102.3,8.6,119.5,109.4,150.5,182.5,54.5,134,0
345,102.9,8.6,120.1,108.8,150.5,181.8,54.9,134.1,0
345,102.9,8.6,120.1,109.4,151.2,181.8,54.1,134.1,0
345,102.9,8.6,119.5,109.4,150.5,182.5,54.9,134.2,0
345,102.9,8.6,119.5,108.8,150.5,181.8,54.5,133.9,0
345,102.9,8.9,120.1,109.4,149.8,182.5,54.5,134.1,0
346.4,103.4,8.6,119.5,108.8,150.5,181.8,54.9,134.2,0
346.4,102.9,8.6,119.5,109.4,150.5,181.8,54.5,134.2,0
346.4,102.9,8.6,120.1,109.9,150.5,182.5,54.5,134.4,0
346.4,102.9,8.6,120.1,109.9,150.5,181.8,54.5,134.3,0
346.4,102.9,8.9,120.7,109.9,150.5,182.5,54.5,134.5,0
346.4,102.9,8.6,119.5,109.9,150.5,181.8,54.5,134.3,0
347.8,103.4,8.6,120.1,109.4,150.5,181.8,54.5,134.5,0
347.8,102.9,8.3,120.1,110.5,149.8,181,54.5,134.3,0
347.8,103.4,8.9,120.1,111,150.5,181.8,54.1,134.7,0
346.4,102.9,8.6,120.1,111.6,150.5,181.8,54.5,134.5,0
346.4,103.4,8.9,119.5,111,150.5,181.8,54.5,134.5,0
346.4,102.9,8.6,119.5,111.6,150.5,181.8,54.5,134.5,0
346.4,102.9,8.6,120.1,112.1,150.5,181.8,54.5,134.6,0
346.4,103.4,8.6,119.5,111.6,150.5,182.5,54.5,134.6,0
346.4,103.4,8.6,119.5,112.1,150.5,181.8,54.5,134.6,0
346.4,103.4,8.6,119.5,112.1,150.5,181.8,54.5,134.6,0
346.4,103.4,8.6,119.5,112.1,149.8,182.5,54.5,134.6,0
346.4,103.4,8.6,120.1,112.1,150.5,181.8,54.5,134.7,0
346.4,103.4,8.6,120.1,111.6,150.5,181.8,54.5,134.6,0
346.4,103.4,8.6,120.1,111.6,150.5,181,54.5,134.5,0
346.4,102.9,8.3,119.5,111,149.8,181,54.5,134.2,0
346.4,102.9,8.3,119.5,111,150.5,181,54.5,134.3,0
346.4,102.9,8.6,119.5,110.5,150.5,181,54.5,134.2,0
346.4,102.9,8.9,119.5,110.5,150.5,181.8,54.1,134.3,0
346.4,102.9,8.6,119.5,110.5,150.5,181.8,54.1,134.3,0
345,102.9,8.6,118.9,110.5,150.5,181,54.5,134,0
345,102.9,8.6,119.5,111,150.5,181,54.1,134.1,0
345,102.9,8.6,120.1,110.5,150.5,181.8,54.5,134.2,0
345,102.9,8.9,120.1,110.5,150.5,181.8,54.1,134.2,0
345,102.9,8.6,119.5,110.5,150.5,181,54.5,134.1,0
345,102.9,8.6,119.5,109.9,149.8,181.8,54.9,134.1,0
345,102.9,8.6,119.5,109.9,150.5,181.8,54.5,134.1,0
345,102.9,8.6,118.9,109.4,149.8,181,54.5,133.8,0
345,102.9,8.3,119.5,109.4,149.8,181.8,54.1,133.8,0
345,102.3,8.6,118.9,109.9,150.5,181.8,54.5,133.9,0
345,102.3,8.3,118.9,110.5,151.2,181.8,54.1,134,0
345,102.9,8.9,118.9,110.5,149.8,181.8,54.1,134,0
346.4,102.3,8.3,118.9,111,150.5,181,54.1,134.1,0
346.4,102.9,8.3,118.9,111,150.5,181.8,54.1,134.2,0
346.4,102.3,8.6,118.9,111,150.5,181.8,54.1,134.2,0
345,102.3,8.6,119.5,111.6,150.5,181.8,54.1,134.2,0
346.4,102.3,8.3,118.9,111.6,150.5,181.8,54.1,134.2,0
346.4,102.3,8.6,118.9,111.6,149.8,181.8,54.5,134.2,0
345,102.9,8.6,118.9,111,149.8,181.8,54.5,134.1,0
346.4,102.3,8.9,118.4,111,149.8,181.8,54.1,134.1,0
346.4,102.3,8.6,118.4,109.9,149.8,181.8,54.1,133.9,0
346.4,102.3,8.3,118.4,110.5,149.8,181.8,54.1,133.9,0
346.4,102.3,8.3,118.4,110.5,150.5,181.8,54.1,134,0
346.4,102.9,8.6,117.8,109.9,150.5,181,54.1,133.9,0
345,102.3,8.3,118.4,109.9,149.8,181.8,54.1,133.7,0
346.4,102.3,8.6,118.4,109.9,150.5,181.8,53.6,133.9,0
346.4,102.3,8.3,118.4,110.5,149.8,181.8,54.1,133.9,0
346.4,102.3,8.6,118.4,110.5,149.8,181,54.5,133.9,0
346.4,102.3,8.6,118.4,110.5,149.8,181.8,54.1,134,0
346.4,102.3,8.6,118.4,110.5,150.5,181.8,54.1,134.1,0
346.4,102.3,8.6,118.9,111,150.5,181,54.5,134.2,0
346.4,102.3,8.6,118.9,111,149.8,181.8,54.1,134.1,0
346.4,102.3,8.6,118.4,111,149.8,181.8,54.1,134,0
346.4,102.3,8.6,118.4,111.6,149.8,181,54.5,134.1,0
346.4,102.3,8.3,118.4,111.6,150.5,181.8,54.1,134.2,0
346.4,102.3,8.3,118.4,111,149.8,181.8,54.1,134,0
346.4,102.3,8.3,118.4,110.5,149.8,181.8,54.1,133.9,0
345,102.3,8.6,118.4,109.9,149.8,181.8,54.5,133.8,0
346.4,102.9,8.3,117.8,109.9,150.5,181.8,54.1,133.9,0
346.4,102.3,8.6,117.8,109.9,150.5,181.8,54.1,133.9,0
345,102.3,8.6,118.4,108.8,149.8,181.8,54.1,133.6,0
346.4,101.8,8.6,118.4,108.8,149.8,181.8,54.1,133.7,0
345,102.3,8.6,118.4,108.3,149.8,181.8,54.1,133.5,0
346.4,102.3,8.3,118.4,108.3,149.8,181,54.5,133.6,0
346.4,102.3,8.3,118.4,109.4,150.5,181.8,54.1,133.9,0
346.4,102.3,8.3,118.4,109.9,150.5,181.8,54.1,134,0
346.4,102.3,8.3,118.4,109.4,150.5,181,54.1,133.8,0
346.4,102.3,8.3,118.4,107.7,149.8,181.8,54.1,133.6,0
346.4,102.3,8.6,118.4,107.7,149.8,181.8,54.1,133.6,0
346.4,102.3,8.3,118.4,108.8,149.8,181.8,54.1,133.7,0
346.4,102.3,8.6,118.4,107.7,149.8,181,53.2,133.4,0
346.4,102.3,8.6,118.4,108.3,150.5,181.8,54.5,133.8,0
346.4,102.3,8.3,118.9,109.4,149.8,181.8,54.5,133.9,0
346.4,102.3,8.3,118.4,108.8,149.8,181.8,54.5,133.8,0
346.4,102.3,8.6,118.4,108.8,149.8,181.8,53.6,133.7,0
345,102.3,8.3,118.4,108.8,149.8,181.8,54.1,133.6,0
346.4,102.3,8.3,118.4,108.3,149.8,181.8,53.6,133.6,0
346.4,102.3,8,118.4,108.8,150.5,181.8,53.6,133.7,0
346.4,102.3,8.3,117.8,108.8,149.8,181.8,54.5,133.7,0
346.4,102.3,8.6,118.4,108.3,149.8,182.5,53.6,133.7,0
347.8,101.8,8.3,117.8,108.3,149.8,181.8,54.1,133.7,0
346.4,102.3,8.3,117.8,107.7,149.8,181.8,54.1,133.5,0
346.4,101.8,8.3,118.4,107.2,149.8,181.8,54.1,133.5,0
347.8,101.8,8,117.2,106.6,149.8,181.8,54.5,133.4,0
347.8,102.3,8.3,118.4,107.2,149.8,181.8,54.1,133.7,0
346.4,101.8,8.3,118.4,107.7,149.8,181,54.1,133.4,0
345,102.3,8.3,117.8,107.7,149.8,181.8,54.1,133.4,0
343.7,102.3,8.3,118.4,108.3,149.8,181.8,54.1,133.3,0
343.7,101.8,8.3,118.9,108.3,149.8,181.8,54.1,133.3,0
343.7,101.8,8.3,118.9,108.8,149.8,181,53.6,133.3,0
343.7,101.8,8.3,118.4,108.3,150.5,181,53.6,133.2,0
343.7,101.8,8.6,118.4,108.3,149.8,181,54.1,133.2,0
343.7,101.8,8.3,118.9,108.3,149.8,181,54.1,133.2,0
343.7,101.8,8.3,118.4,108.3,149.8,181,54.1,133.2,0
343.7,101.8,8.3,118.4,107.7,150.5,181.8,54.1,133.3,0
343.7,102.3,8.3,117.8,107.7,149.8,181.8,54.1,133.2,0
343.7,101.8,8.3,118.4,107.7,149.8,181.8,54.1,133.2,0
343.7,101.8,8.6,118.4,108.3,149.8,181.8,53.6,133.2,0
343.7,101.8,8.3,117.8,108.3,149.8,181,54.1,133.1,0
343.7,101.8,8.3,117.8,108.3,149.8,181.8,54.1,133.2,0
345,101.8,8.3,117.8,107.7,149.8,181.8,54.1,133.3,0
345,101.8,8.3,117.8,108.3,149.8,181.8,54.1,133.4,0
345,102.3,8,117.8,108.3,149.2,181,54.1,133.2,0
345,101.8,8.3,117.8,108.3,149.8,181,54.1,133.3,0
343.7,101.8,8,117.2,108.8,149.8,181,54.1,133,0
345,101.8,8,117.2,108.3,149.8,181,54.1,133.1,0
343.7,101.8,8.3,117.2,109.4,149.8,181,54.5,133.2,0
343.7,101.8,8,117.8,109.4,149.8,181,54.1,133.2,0
343.7,101.8,8,117.2,108.8,149.2,181,54.1,133,0
343.7,101.8,8.3,117.8,108.8,149.8,181,54.1,133.2,0
342.3,101.8,8,117.2,108.8,149.8,181,54.1,132.9,0
342.3,101.8,8,117.2,108.3,149.8,180.3,54.1,132.7,0
342.3,101.8,8,117.2,108.8,149.2,180.3,54.1,132.7,0
342.3,101.8,8,117.2,109.4,149.2,180.3,54.1,132.8,0
342.3,101.8,8,117.8,108.8,149.8,180.3,54.1,132.9,0
342.3,101.8,8,117.2,108.8,149.8,181,54.1,132.9,0
343.7,101.8,8,117.2,108.8,149.8,181,54.1,133,0
342.3,101.3,7.6,117.2,109.4,149.8,181,54.1,132.8,0
343.7,101.8,8,117.2,109.4,149.8,180.3,54.1,133,0
342.3,101.3,8,117.2,108.8,149.8,180.3,54.1,132.7,0
342.3,101.8,7.6,117.2,107.7,149.8,180.3,54.1,132.6,0
343.7,101.3,8,117.2,107.7,149.8,181,54.1,132.8,0
342.3,101.3,7.6,117.2,108.3,149.8,180.3,54.1,132.6,0
342.3,101.8,8,117.2,108.3,149.8,180.3,54.1,132.7,0
342.3,101.8,8.3,117.2,108.8,149.8,180.3,54.1,132.8,0
341,101.3,8,118.4,108.3,149.8,180.3,53.6,132.6,0
342.3,101.3,8,117.2,108.3,149.8,180.3,54.5,132.7,0
342.3,101.3,8,116.6,108.3,149.2,180.3,54.1,132.5,0
342.3,101.3,8,117.2,108.3,149.8,180.3,54.5,132.7,0
342.3,101.3,8,117.2,107.7,149.8,179.5,54.5,132.5,0
342.3,101.3,8,117.2,107.7,149.8,180.3,54.1,132.6,0
342.3,101.3,7.6,116.6,106.1,149.2,180.3,54.5,132.2,0
343.7,101.3,8,118.4,106.1,149.8,180.3,54.1,132.7,0
342.3,101.3,8,117.2,106.1,149.8,180.3,54.1,132.4,0
343.7,101.3,8,117.2,106.1,149.8,180.3,54.5,132.6,0
342.3,101.3,8,117.8,105.5,149.8,181,54.5,132.5,0
342.3,101.3,8.3,117.2,106.6,149.8,180.3,54.1,132.5,0
342.3,101.3,7.6,117.2,107.7,149.2,180.3,54.5,132.5,0
343.7,101.3,8,117.8,107.2,149.2,181,54.1,132.8,0
342.3,101.3,8,117.2,107.2,149.2,180.3,54.1,132.4,0
342.3,101.3,8.3,117.8,105,149.2,180.3,54.1,132.3,0
342.3,101.3,8,117.2,106.6,149.8,180.3,54.1,132.4,0
342.3,101.8,7.6,117.2,107.2,149.8,180.3,54.1,132.5,0
339.7,101.3,7.6,116.6,106.6,149.8,180.3,53.6,131.9,0
339.7,101.3,7.6,116.6,106.6,149.2,180.3,54.1,131.9,0
341,101.3,8,116.6,106.1,149.2,180.3,54.1,132.1,0
341,101.3,8,117.2,106.1,149.2,180.3,54.1,132.1,0
341,101.3,7.6,116.6,106.1,149.8,180.3,54.5,132.2,0
341,101.3,8,117.2,106.1,149.2,180.3,54.1,132.1,0
341,101.3,7.6,116.6,106.6,149.8,180.3,53.6,132.1,0
341,101.3,8,116.6,105.5,149.2,180.3,53.6,131.9,0
341,101.3,7.6,116.6,106.1,149.8,180.3,53.6,132,0
341,101.3,7.6,116.6,106.1,149.8,180.3,54.1,132.1,0
341,101.3,8,116.6,106.1,149.8,180.3,54.1,132.1,0
341,101.3,7.6,116.6,106.1,149.8,180.3,54.1,132.1,0
341,101.3,7.6,116.6,106.1,149.2,180.3,54.1,132,0
335.7,101.3,8,117.2,106.1,149.2,180.3,53.6,131.4,0
335.7,101.3,8,116.6,105,149.8,179.5,53.6,131.2,0
335.7,100.7,8,116.6,106.6,149.8,180.3,53.6,131.4,0
335.7,101.3,8,116.6,107.2,149.8,180.3,53.6,131.6,0
335.7,101.3,8.3,117.2,107.7,149.2,180.3,53.2,131.6,0
337,100.7,8,116.6,107.2,149.2,180.3,53.2,131.5,0
335.7,101.3,7.6,116.6,107.2,149.8,180.3,53.2,131.5,0
335.7,100.7,7.6,116.6,107.2,149.8,180.3,53.6,131.5,0
335.7,100.7,7.6,116.6,107.2,149.2,181,53.2,131.4,0
335.7,100.7,7.6,116.6,107.2,149.2,181,53.2,131.4,0
