87.97,0,0,18.33,7.02,41.3,36.75,0,23.92,0
87.97,0,0,18.33,7.02,41.3,36.75,0,23.92,0
87.97,0,0,18.67,7.02,41.3,38.25,0,24.15,0
87.97,0,0,18.33,7.02,41.3,39.01,0,24.2,0
87.97,0,0,18.67,7.02,41.3,38.63,0,24.2,0
87.97,0,0,18.67,6.7,40.92,38.25,0,24.06,0
87.97,0,0,18.33,7.02,41.3,37.87,0,24.06,0
87.97,0,0,18,7.02,41.3,37.87,0,24.02,0
87.47,0,0,18.33,7.02,41.3,37.5,0,23.95,0
87.97,0,0,18.33,7.02,40.92,37.5,0,23.97,0
87.97,0,0,18.33,6.7,41.3,38.25,0,24.07,0
87.97,0,0,18.33,6.7,41.3,39.01,0,24.16,0
87.97,0,0,18.67,7.02,41.3,38.25,0,24.15,0
87.47,0,0,18.33,6.7,41.3,39.01,0,24.1,0
87.97,0,0,18,7.33,41.3,38.63,0,24.15,0
87.47,0,0,18.67,7.02,40.53,38.25,0,23.99,0
87.97,0,0,19,7.02,40.92,38.25,0,24.14,0
87.97,0,0,18,7.02,40.92,37.87,0,23.97,0
86.98,0,0,18.33,6.39,40.92,37.87,0,23.81,0
87.47,0,0,18.33,6.7,40.53,37.5,0,23.82,0
86.98,0,0,18.33,7.02,41.3,37.5,0,23.89,0
87.47,0,0,18.33,6.7,40.53,37.5,0,23.82,0
87.47,0,0,18,6.7,40.92,36.75,0,23.73,0
86.49,0,0,18,6.39,40.92,36.75,0,23.57,0
86.98,0,0,18.33,7.02,40.92,37.5,0,23.84,0
86.98,0,0,18.33,7.02,40.92,37.12,0,23.8,0
86.98,0,0,18.67,7.33,40.92,37.5,0,23.92,0
87.47,0,0,18.33,7.02,40.92,37.87,0,23.95,0
86.98,0,0,18,7.33,40.92,37.87,0,23.89,0
86.98,0,0,18.33,7.02,40.92,39.39,0,24.08,0
87.47,0,0,18.33,6.7,40.92,39.39,0,24.1,0
86.98,0,0,18.33,7.33,41.3,39.39,0,24.17,0
87.47,0,0,18.33,6.7,41.68,39.39,0,24.2,0
87.47,0,0,18.67,7.02,40.92,39.77,0,24.23,0
87.47,0,0,18.33,7.02,41.3,39.77,0,24.24,0
87.47,0,0,18.67,7.02,40.92,40.53,0,24.33,0
87.47,0,0,18.67,7.02,41.3,39.39,0,24.23,0
87.47,0,0,18.67,7.02,41.3,40.15,0,24.33,0
86.98,0,0,18.33,7.02,40.92,39.77,0,24.13,0
87.47,0,0,18.33,7.02,41.3,39.77,0,24.24,0
87.97,0,0,18.67,7.02,41.3,39.39,0,24.29,0
87.97,0,0,18.33,6.7,40.92,39.77,0,24.21,0
87.47,0,0,18.67,7.02,41.3,39.39,0,24.23,0
87.97,0,0,18.67,7.02,41.3,40.15,0,24.39,0
87.97,0,0,18.67,7.02,41.3,40.53,0,24.44,0
87.97,0,0,18.67,7.02,41.3,39.77,0,24.34,0
87.97,0,0,18.33,6.7,41.3,39.39,0,24.21,0
87.97,0,0,18.33,7.02,41.3,39.39,0,24.25,0
87.97,0,0,18.33,7.02,41.3,39.77,0,24.3,0
87.97,0,0,18.67,6.7,41.3,39.39,0,24.25,0
88.46,0,0,18.33,7.02,41.3,40.15,0,24.41,0
88.46,0,0,18.67,7.02,40.92,39.77,0,24.35,0
87.97,0,0,18.33,7.33,41.3,39.77,0,24.34,0
88.46,0,0,19,7.02,41.3,39.77,0,24.44,0
87.97,0,0,18.33,7.02,41.3,40.15,0,24.35,0
87.97,0,0,18.33,7.02,41.68,40.15,0,24.39,0
87.97,0,0,18.67,7.02,41.3,39.77,0,24.34,0
87.97,0,0,18.33,7.33,41.3,40.15,0,24.38,0
87.47,0,0,18.33,7.02,41.3,39.77,0,24.24,0
87.97,0,0,18.33,7.02,41.68,39.39,0,24.3,0
87.97,0,0,18.67,7.33,40.92,39.39,0,24.28,0
87.97,0,0,18.33,7.33,41.3,39.77,0,24.34,0
101.8,0,0,43.23,15.02,65.57,42.84,0,33.56,1
101.8,0,0,42.84,15.02,65.57,42.46,0,33.46,1
101.8,0,0,42.84,15.34,65.57,42.84,0,33.55,1
101.8,0,0,42.84,15.02,65.13,42.46,0,33.41,1
101.8,0,0,43.23,15.34,65.13,42.46,0,33.5,1
101.8,0,0,43.23,15.02,65.57,42.46,0,33.51,1
102.33,0,0,43.23,14.69,65.13,42.46,0,33.48,1
101.8,0,0,43.23,14.69,65.13,42.46,0,33.41,1
101.8,0,0,43.23,15.02,65.57,42.84,0,33.56,1
102.33,0,0,43.23,15.34,65.57,42.84,0,33.67,1
101.8,0,0,43.62,15.67,65.57,42.46,0,33.64,1
101.8,0,0,42.84,15.34,65.57,42.46,0,33.5,1
101.8,0,0,43.23,15.34,65.57,42.84,0,33.6,1
102.33,0,0,42.84,15.02,65.13,42.07,0,33.42,1
101.8,0,0,43.23,15.34,65.13,42.46,0,33.5,1
102.33,0,0,43.23,15.34,65.13,42.07,0,33.51,1
101.8,0,0,43.23,15.34,65.13,40.15,0,33.21,1
101.8,0,0,43.23,15.34,65.13,40.15,0,33.21,1
101.8,0,0,42.46,15.02,65.13,40.53,0,33.12,1
102.33,0,0,42.84,15.34,65.13,40.53,0,33.27,1
101.27,0,0,43.23,15.02,65.13,40.53,0,33.15,1
101.8,0,0,42.46,15.02,65.13,40.53,0,33.12,1
101.8,0,0,43.23,15.34,65.13,40.53,0,33.25,1
101.8,0,0,43.23,15.02,65.57,42.84,0,33.56,1
101.8,0,0,42.84,15.34,65.13,43.23,0,33.54,1
101.8,0,0,42.84,15.34,65.13,42.84,0,33.5,1
101.8,0,0,42.84,14.69,64.69,42.07,0,33.26,1
101.8,0,0,42.84,15.02,65.13,40.15,0,33.12,1
102.33,0,0,43.23,14.69,65.13,40.53,0,33.24,1
101.8,0,0,42.84,15.02,65.13,40.53,0,33.17,1
101.8,0,0,43.23,15.02,65.57,39.77,0,33.17,1
101.8,0,0,43.62,15.34,65.13,40.15,0,33.26,1
101.8,0,0,43.62,15.34,65.13,40.53,0,33.3,1
101.8,0,0,43.23,15.34,65.57,40.53,0,33.31,1
102.33,0,0,42.84,14.69,65.13,39.77,0,33.1,1
101.8,0,0,42.84,15.02,65.13,40.15,0,33.12,1
102.33,0,0,43.23,15.02,65.13,40.15,0,33.23,1
101.8,0,0,43.23,15.02,65.13,40.15,0,33.17,1
101.8,0,0,42.46,15.02,64.69,40.15,0,33.01,1
101.8,0,0,43.23,15.02,65.57,40.53,0,33.27,1
101.8,0,0,42.46,15.34,64.69,39.77,0,33.01,1
102.33,0,0,42.84,15.02,65.13,40.15,0,33.18,1
101.8,0,0,42.84,14.03,65.57,40.15,0,33.05,1
101.8,0,0,42.84,14.36,65.13,39.77,0,32.99,1
101.8,0,0,42.84,15.02,65.57,39.77,0,33.12,1
101.8,0,0,42.84,14.69,65.57,40.15,0,33.13,1
101.8,0,0,43.23,14.36,65.13,39.77,0,33.04,1
101.8,0,0,42.46,15.34,65.13,40.53,0,33.16,1
101.8,0,0,42.46,15.02,65.57,40.53,0,33.17,1
101.27,0,0,43.23,15.02,65.57,39.77,0,33.11,1
102.33,0,0,42.46,15.02,65.57,40.15,0,33.19,1
101.8,0,0,42.84,14.69,65.13,42.84,0,33.41,1
102.33,0,0,42.84,14.69,65.57,42.84,0,33.53,1
101.8,0,0,42.46,15.34,65.13,42.84,0,33.45,1
101.8,0,0,42.84,15.02,65.57,43.23,0,33.56,1
101.27,0,0,42.46,15.02,65.57,42.46,0,33.35,1
101.8,0,0,42.84,15.02,65.57,42.07,0,33.41,1
101.27,0,0,42.84,15.34,65.13,42.07,0,33.33,1
101.27,0,0,42.46,15.02,65.57,42.46,0,33.35,1
101.8,0,0,43.23,15.34,65.57,42.84,0,33.6,1
101.8,0,0,43.23,15.34,65.57,43.23,0,33.65,1
101.27,0,0,43.23,15.02,65.57,42.46,0,33.44,1
101.27,0,0,43.23,15.02,65.57,42.46,0,33.44,1
101.27,0,0,43.23,15.34,65.57,42.46,0,33.48,1
101.27,0,0,43.62,15.34,66.01,42.46,0,33.59,1
101.27,0,0,43.23,15.34,65.57,42.46,0,33.48,1
101.8,0,0,43.23,15.34,66.01,44.4,0,33.85,1
101.8,0,0,42.84,15.67,66.01,44.4,0,33.84,1
101.27,0,0,43.62,15.02,66.01,44.4,0,33.79,1
101.27,0,0,43.23,15.34,66.01,44.01,0,33.73,1
101.27,0,0,43.23,15.34,66.01,44.4,0,33.78,1
102.33,0,0,43.23,15.34,66.45,44.01,0,33.92,1
101.27,0,0,43.23,15.34,66.01,44.4,0,33.78,1
101.8,0,0,43.23,15.34,66.01,44.4,0,33.85,1
101.27,0,0,43.23,15.34,66.45,44.4,0,33.84,1
101.27,0,0,43.23,15.02,66.01,44.4,0,33.74,1
101.27,0,0,43.23,15.34,66.01,44.01,0,33.73,1
100.74,0,0,43.62,15.34,66.01,44.4,0,33.77,1
100.74,0,0,43.23,15.02,66.01,44.79,0,33.72,1
101.27,0,0,43.23,15.34,66.01,44.01,0,33.73,1
101.27,0,0,43.23,15.02,66.01,44.01,0,33.69,1
101.27,0,0,43.23,14.69,66.01,43.62,0,33.6,1
101.27,0,0,43.23,14.69,66.01,43.62,0,33.6,1
101.27,0,0,43.62,15.02,66.01,44.4,0,33.79,1
101.27,0,0,42.84,14.69,66.01,43.23,0,33.51,1
101.27,0,0,43.62,15.34,66.01,44.4,0,33.83,1
101.27,0,0,43.62,15.34,66.01,44.4,0,33.83,1
100.74,0,0,43.23,15.02,66.45,44.4,0,33.73,1
101.27,0,0,43.62,15.34,66.01,44.4,0,33.83,1
101.27,0,0,43.23,15.34,66.45,44.4,0,33.84,1
101.8,0,0,43.23,15.02,66.01,44.4,0,33.81,1
101.8,0,0,42.84,15.02,66.45,44.4,0,33.81,1
101.8,0,0,43.23,15.34,66.01,44.4,0,33.85,1
101.8,0,0,43.23,15.34,66.01,44.01,0,33.8,1
101.27,0,0,42.84,15.02,66.01,44.79,0,33.74,1
101.8,0,0,43.62,15.02,66.01,44.4,0,33.86,1
101.8,0,0,43.23,15.34,65.57,44.4,0,33.79,1
101.8,0,0,42.84,15.34,66.01,44.01,0,33.75,1
101.8,0,0,42.84,15.34,66.01,44.01,0,33.75,1
101.8,0,0,43.23,15.34,66.01,43.62,0,33.75,1
126.56,16.67,7.02,48.76,19.68,83.56,94.51,23.44,52.52,2
126.56,17.66,7.02,49.56,20.02,83.56,94.51,24.13,52.88,2
126.56,17.66,7.02,49.56,19.68,83.56,94,24.83,52.86,2
127.16,17.66,7.02,49.16,19.68,83.56,94,24.48,52.84,2
127.16,19.34,7.02,49.97,19.68,84.05,94.51,24.83,53.32,2
127.16,19.68,7.02,49.56,19.68,84.05,94.51,24.83,53.31,2
127.16,20.02,7.02,49.97,19.68,83.56,94.51,25.18,53.39,2
127.16,20.02,7.02,49.56,19.68,84.05,94.51,25.18,53.4,2
127.16,20.02,7.02,49.16,20.02,83.56,94.51,25.53,53.37,2
127.16,20.02,7.02,49.56,20.02,83.56,94.51,25.53,53.42,2
127.76,20.02,7.02,49.56,19.68,84.05,94.51,25.53,53.51,2
127.16,19.68,7.02,49.56,19.68,83.56,94.51,25.53,53.34,2
127.16,19.34,7.33,49.56,20.02,83.56,95.02,25.18,53.4,2
127.16,19.68,6.7,49.97,19.68,84.05,94.51,24.83,53.32,2
127.76,19.34,7.02,49.16,19.68,84.05,95.02,25.18,53.4,2
127.16,19.34,7.02,49.97,20.02,84.05,94.51,25.53,53.45,2
127.76,19.34,7.33,49.56,20.02,84.05,94.51,25.18,53.47,2
126.56,19.68,7.02,49.97,20.02,84.05,94.51,25.18,53.37,2
127.76,19.68,7.02,49.56,19.68,84.05,94.51,25.18,53.43,2
127.76,19.34,7.02,49.56,19.34,84.05,94.51,25.53,53.39,2
127.76,19.68,7.02,49.56,19.68,84.53,94.51,25.18,53.49,2
127.76,19.34,7.02,49.56,19.68,83.56,94.51,25.53,53.37,2
127.76,19.34,7.02,49.56,20.02,84.05,94.51,25.88,53.52,2
127.76,18.67,7.64,49.97,19.68,84.05,94,25.18,53.37,2
127.16,18.67,6.7,49.56,19.68,83.56,95.02,25.88,53.28,2
127.76,18,7.02,49.16,19.68,85.02,94.51,25.53,53.33,2
127.76,18,7.02,49.56,19.68,84.05,94.51,25.53,53.26,2
127.16,18,7.02,49.56,19.34,84.05,94.51,25.53,53.15,2
127.16,19,7.02,49.97,19.68,84.53,94.51,25.88,53.47,2
127.16,19.34,7.64,49.56,19.68,84.53,94.51,25.53,53.49,2
127.16,19,7.02,49.56,20.02,84.05,94.51,25.53,53.36,2
127.16,19,7.02,49.56,20.36,84.05,94.51,26.23,53.49,2
127.76,19,7.33,49.97,19.68,84.05,94,25.88,53.46,2
127.76,19,7.33,49.56,20.02,84.05,94.51,25.88,53.51,2
127.16,18.67,7.02,49.56,20.02,83.56,94.51,25.53,53.25,2
127.16,17.66,7.33,49.56,20.02,84.05,94.51,26.23,53.31,2
127.16,17.66,7.02,49.56,20.02,85.02,94,25.88,53.29,2
127.16,17.66,7.33,49.97,19.68,84.05,94.51,24.83,53.15,2
127.16,17.66,7.02,49.97,20.02,84.53,94,25.18,53.19,2
127.16,18,7.33,49.56,19.68,84.05,94.51,25.18,53.18,2
127.16,17.66,7.02,49.56,19.68,84.05,94.51,24.83,53.06,2
127.16,18,7.02,49.97,19.68,84.05,94.51,25.18,53.19,2
127.16,17.66,7.02,49.16,20.02,84.53,94.51,25.18,53.15,2
127.16,17.66,7.02,49.97,19.68,84.53,94.51,25.88,53.3,2
127.76,17.66,7.33,49.56,20.02,85.02,94,25.18,53.32,2
127.76,17.66,6.7,49.56,19.68,84.05,94.51,25.18,53.14,2
127.16,17.33,7.02,49.97,19.34,84.53,94.51,25.18,53.13,2
127.76,17.33,7.02,49.56,19.68,84.53,94.51,24.83,53.15,2
127.16,17.33,7.02,49.56,19.68,84.05,94.51,24.83,53.02,2
127.16,17.33,7.02,49.97,19.68,84.05,94.51,25.18,53.11,2
127.16,17.33,7.02,49.97,19.68,84.53,94.51,24.83,53.13,2
127.16,17.33,7.02,49.56,19.34,84.53,94,25.53,53.06,2
127.16,17.33,7.02,49.56,19.34,84.53,94.51,25.18,53.08,2
127.16,17.33,7.02,49.56,19.68,84.53,94.51,25.18,53.12,2
127.16,17.33,7.02,49.56,19.34,84.53,94.51,25.53,53.12,2
127.16,17.33,6.7,49.56,19.34,84.53,95.02,25.18,53.1,2
127.16,17,6.7,49.56,19.34,84.53,94.51,24.83,52.95,2
127.16,16.33,7.02,49.56,19.68,84.53,95.02,24.48,52.97,2
126.56,16.33,7.02,49.97,19.34,84.05,94.51,24.48,52.78,2
127.16,16,7.02,49.97,19.68,84.05,94.51,24.13,52.81,2
126.56,16.33,7.33,49.56,19.34,83.56,94.51,24.13,52.67,2
127.16,16,6.7,49.16,19.34,84.05,94.51,24.48,52.68,2
126.56,16,7.02,49.56,19.34,84.05,94.51,24.13,52.65,2
126.56,16,6.7,49.97,19.68,84.05,94.51,24.83,52.79,2
126.56,16.67,7.02,49.56,19.68,83.56,94.51,24.13,52.71,2
127.16,16.33,7.02,49.56,19.34,83.56,94.51,24.48,52.75,2
126.56,16.33,7.02,49.56,19.68,83.56,94.51,24.13,52.67,2
126.56,16,6.7,49.16,19.68,83.56,94.51,24.13,52.54,2
125.96,16.33,7.02,49.16,19.34,83.56,94,23.78,52.4,2
125.96,16,7.02,49.56,20.02,83.56,94.51,23.78,52.55,2
125.96,16,7.02,49.56,19.68,84.05,94,23.44,52.46,2
125.96,16,7.02,49.56,19.68,83.08,94.51,24.13,52.49,2
125.37,16,6.7,49.16,19.34,82.6,94,23.78,52.12,2
125.37,16,6.7,49.16,19.34,82.6,94.51,23.78,52.18,2
125.96,16.33,7.02,49.97,19.34,83.08,94.51,24.13,52.54,2
125.37,16,7.02,49.56,19.34,83.08,95.02,23.78,52.4,2
125.37,16,7.02,49.56,19.34,83.08,94.51,23.78,52.33,2
125.37,16,6.7,49.97,19.34,83.08,94.51,23.78,52.35,2
125.37,16,6.7,49.56,19.68,83.08,94,23.78,52.27,2
125.96,16,7.02,49.16,19.34,82.6,94,23.78,52.23,2
125.96,15.67,6.7,49.56,20.02,82.6,94,23.78,52.29,2
125.37,15.67,6.7,49.16,19.68,83.08,93.49,23.44,52.07,2
125.37,15.34,7.02,49.56,19.68,82.6,94,23.78,52.17,2
124.78,15.34,6.7,49.56,20.02,82.6,94,23.44,52.06,2
124.78,15.67,6.7,49.16,19.68,83.08,94,23.78,52.11,2
124.78,16,6.7,49.16,19,83.08,94,23.44,52.02,2
125.37,15.67,6.7,49.56,19.68,83.56,94,23.78,52.29,2
125.37,16,7.02,49.56,19.68,83.08,94.51,23.44,52.33,2
125.96,16.67,6.39,49.56,19.68,83.56,94.51,24.13,52.56,2
125.96,17.33,6.7,49.97,19.34,83.08,94.51,24.13,52.63,2
125.96,17.33,7.02,49.97,19.68,82.6,94.51,24.83,52.74,2
126.56,19,7.02,49.97,19.68,83.08,94.51,25.18,53.12,2
127.16,19.68,6.7,49.97,19.68,83.56,94.51,25.18,53.3,2
127.16,20.02,7.02,49.97,20.02,83.56,95.02,25.18,53.49,2
127.16,20.02,6.7,49.97,19.68,83.56,94.51,26.23,53.48,2
127.76,20.36,7.02,49.97,19.68,83.08,94.51,26.23,53.57,2
127.16,20.36,6.7,49.97,20.02,83.56,94.51,26.23,53.56,2
127.16,20.36,6.7,49.97,20.02,83.56,95.02,26.23,53.63,2
127.16,20.02,7.33,49.56,19.68,83.56,95.02,26.23,53.57,2
127.76,19.68,7.02,49.56,19.34,83.56,95.02,25.88,53.48,2
177.26,39.01,8.9,79.73,23.78,100.22,136.33,28.35,74.2,3
177.26,39.39,8.9,79.73,23.78,100.74,136.95,29.06,74.48,3
177.26,39.01,9.21,80.21,24.13,100.74,136.95,28.35,74.48,3
178,39.39,9.53,79.73,24.13,101.27,136.33,28.35,74.59,3
177.26,40.92,9.21,80.21,24.48,101.27,136.95,28.71,74.88,3
177.26,40.15,8.9,80.21,24.83,100.22,137.58,28.71,74.73,3
177.26,40.53,9.21,80.21,24.48,100.74,136.95,28.71,74.76,3
178,40.92,8.9,80.21,24.83,100.74,137.58,29.06,75.03,3
178.75,42.46,9.53,79.73,24.48,100.74,137.58,29.06,75.29,3
178.75,42.46,9.21,80.21,24.48,100.74,136.95,29.06,75.23,3
178.75,42.46,9.53,80.21,24.48,100.74,136.95,29.42,75.32,3
178,42.46,9.53,80.21,24.48,100.22,136.33,29.42,75.08,3
178,42.46,9.21,80.21,24.48,100.22,136.33,29.06,75,3
178,42.84,9.21,79.73,23.78,100.22,136.33,29.42,74.94,3
178,42.84,9.53,80.68,24.48,100.22,136.33,29.78,75.23,3
177.26,43.23,9.21,80.68,24.13,100.74,136.33,29.42,75.13,3
177.26,42.84,9.21,80.68,24.13,100.22,136.95,29.06,75.05,3
176.51,43.23,9.21,80.68,24.48,100.74,136.33,29.06,75.03,3
176.51,43.23,9.21,80.68,24.83,100.22,136.95,29.06,75.09,3
176.51,42.84,9.21,80.68,24.48,101.27,136.95,29.78,75.22,3
178,42.84,9.85,80.21,24.48,100.22,136.95,29.42,75.25,3
177.26,43.62,9.21,80.68,24.83,100.22,136.33,29.42,75.2,3
178,43.23,9.21,80.68,24.48,100.74,135.7,29.78,75.23,3
177.26,43.62,9.21,80.68,24.48,100.74,136.33,29.78,75.26,3
177.26,43.23,9.85,79.73,24.83,101.27,135.7,29.78,75.21,3
177.26,44.01,9.21,80.21,24.13,100.74,135.7,29.78,75.13,3
177.26,44.01,9.53,80.21,24.48,101.27,135.7,29.78,75.28,3
178,44.01,9.21,80.21,24.83,100.74,136.33,29.42,75.34,3
178.75,44.01,9.85,80.21,24.83,100.74,136.33,29.78,75.56,3
178,44.01,9.53,80.21,25.18,100.74,136.33,29.42,75.43,3
178,44.4,9.21,79.73,24.83,101.27,136.33,30.14,75.49,3
178.75,44.01,9.21,79.73,24.48,100.74,135.7,29.78,75.3,3
178.75,44.01,9.53,79.73,24.48,100.22,135.7,29.78,75.28,3
178.75,44.01,9.21,79.73,24.48,100.22,134.46,30.14,75.13,3
178,44.01,9.53,79.73,24.48,100.22,135.08,30.14,75.15,3
178.75,44.01,9.53,79.73,24.13,100.22,135.08,30.14,75.2,3
178.75,44.01,9.53,79.73,24.83,100.22,135.08,30.14,75.29,3
178.75,44.01,9.21,79.73,24.13,100.22,134.46,29.78,75.04,3
178.75,43.23,8.9,79.73,24.48,100.22,133.84,29.78,74.87,3
177.26,43.23,9.53,79.73,24.13,100.74,133.84,29.78,74.78,3
177.26,43.23,9.53,79.73,24.48,100.74,133.23,29.42,74.7,3
178,43.23,9.21,79.73,24.13,100.22,133.23,29.42,74.65,3
178,42.84,9.21,79.73,24.48,100.74,133.23,29.42,74.71,3
178.75,42.84,9.21,79.73,23.78,99.69,133.23,29.78,74.63,3
178.75,42.84,9.53,79.73,24.13,100.22,133.84,29.42,74.81,3
178.75,42.46,9.21,79.26,24.48,100.22,133.23,29.42,74.63,3
177.26,42.84,9.21,78.79,24.13,100.22,132.61,29.42,74.31,3
177.26,42.84,9.21,78.79,24.48,100.22,133.23,29.42,74.43,3
177.26,42.46,9.21,78.31,24.13,99.69,132.61,29.42,74.14,3
177.26,42.46,9.21,78.31,24.48,100.22,132.61,29.42,74.25,3
178,42.84,9.21,77.84,23.78,100.22,132.61,29.42,74.24,3
177.26,42.84,9.53,77.84,23.78,99.69,132.61,29.06,74.08,3
178,42.46,9.53,77.37,24.13,99.69,133.23,29.78,74.27,3
178,42.46,9.21,77.37,23.78,99.69,132.61,29.42,74.07,3
178,42.46,9.21,77.37,24.13,99.69,132.61,29.42,74.11,3
177.26,42.46,9.21,77.37,23.78,99.17,132.61,28.71,73.82,3
178,42.46,9.53,77.37,23.78,99.17,132,28.71,73.88,3
177.26,42.07,9.53,77.84,23.09,98.65,132,28.35,73.6,3
177.26,41.68,8.9,76.91,24.13,98.65,132,27.99,73.44,3
177.26,41.68,9.21,77.37,23.78,98.65,131.39,28.35,73.46,3
178,41.68,8.9,77.37,23.09,98.65,131.39,28.35,73.43,3
176.51,41.68,8.9,77.37,23.09,98.65,131.39,28.71,73.29,3
177.26,42.46,8.9,77.37,23.09,98.65,132,28.71,73.55,3
177.26,42.07,8.9,77.37,23.09,99.17,132,29.06,73.62,3
176.51,42.46,9.21,77.37,23.44,99.17,132,29.42,73.7,3
176.51,42.46,8.9,77.37,23.09,99.17,132,29.42,73.62,3
177.26,42.46,8.9,77.84,22.75,99.69,132,29.42,73.79,3
177.26,42.46,9.21,77.84,22.75,100.22,132,29.06,73.85,3
177.26,42.84,9.21,77.84,23.09,99.69,132.61,29.42,74,3
178.75,42.46,9.21,78.31,23.09,100.22,133.23,30.14,74.43,3
179.5,42.46,9.21,78.31,23.09,100.22,133.23,29.42,74.43,3
179.5,42.84,9.53,78.31,23.09,99.69,133.23,29.78,74.5,3
179.5,42.84,8.9,77.84,23.09,100.22,133.23,29.42,74.38,3
179.5,43.23,9.21,78.31,22.75,99.69,133.84,29.78,74.54,3
179.5,42.84,8.9,78.31,23.09,100.22,133.23,30.14,74.53,3
179.5,42.84,8.58,78.31,23.09,100.22,133.84,30.14,74.57,3
178.75,42.84,9.21,77.84,23.09,100.22,133.23,29.78,74.37,3
179.5,42.84,8.9,77.84,23.09,100.22,133.23,30.14,74.47,3
178.75,43.23,9.21,78.31,23.09,100.22,132.61,30.14,74.45,3
179.5,42.84,9.21,78.31,23.09,100.22,132.61,30.5,74.54,3
179.5,42.84,8.9,78.31,23.09,99.69,133.23,29.78,74.42,3
179.5,42.46,8.9,78.31,23.09,100.22,133.23,30.14,74.48,3
179.5,42.84,9.53,78.31,23.09,99.69,133.23,30.14,74.54,3
178.75,42.46,9.53,78.31,23.09,100.22,132.61,30.14,74.39,3
178.75,42.84,8.9,77.84,23.09,100.22,132.61,30.14,74.3,3
178,42.46,9.21,77.84,23.44,99.69,132.61,29.78,74.13,3
177.26,42.46,9.53,77.84,23.09,99.69,132.61,29.78,74.03,3
178,42.07,9.21,77.84,23.09,100.22,132,30.14,74.07,3
178,42.07,9.21,77.37,23.44,99.69,132.61,29.78,74.02,3
178,41.68,9.21,77.84,23.09,99.69,132,29.78,73.91,3
178,41.68,9.21,77.37,23.09,99.69,132.61,29.78,73.93,3
178,41.68,9.53,77.84,23.44,99.69,133.23,29.78,74.15,3
177.26,41.68,9.53,77.84,23.09,99.69,132.61,30.14,73.98,3
177.26,41.68,9.21,77.84,23.09,99.69,132.61,29.78,73.9,3
178,41.68,9.21,77.84,23.44,99.69,132,29.78,73.96,3
178,41.68,9.21,77.84,23.44,100.22,132,29.42,73.98,3
178,41.68,9.21,77.84,23.44,99.69,132.61,29.78,74.03,3
178,42.07,9.21,77.84,23.44,100.22,132.61,29.78,74.15,3
178,42.07,9.21,77.84,23.44,99.69,132.61,29.78,74.08,3
178,42.07,8.9,77.84,23.44,100.22,132,29.42,73.99,3
85.02,0,0,19.68,10.17,47.96,33.05,0,24.48,0
85.51,0,0,19.34,10.17,47.96,32.68,0,24.46,0
85.51,0,0,19.34,10.49,47.96,32.31,0,24.45,0
85.51,0,0,19.68,9.85,47.96,32.31,0,24.41,0
85.51,0,0,19.68,10.17,47.96,33.05,0,24.55,0
85.51,0,0,19.68,9.53,47.96,32.68,0,24.42,0
84.53,0,0,19.68,9.85,47.96,32.68,0,24.34,0
